20150102,13.5,13.5,13.5,-
20150105,13.5,13.5,13.5,-
20150106,13.5,13.5,13.5,-
20150107,13.5,13.5,13.5,-
20150108,13.5,13.5,13.5,-
20150109,13.5,13.5,13.5,-
20150112,13.5,13.5,13.5,-
20150113,13.5,13.5,13.5,-
20150114,13.5,13.5,13.5,-
20150115,13.5,13.5,13.5,-
20150116,13.5,13.5,13.5,-
20150119,13.5,13.5,13.5,-
20150120,13.5,13.5,13.5,-
20150121,13.5,13.5,13.5,-
20150122,13.5,13.5,13.5,-
20150123,13.5,13.5,13.5,-
20150126,13.5,13.5,13.5,-
20150127,13.5,13.5,13.5,-
20150128,13.5,13.5,13.5,-
20150129,13.5,13.5,13.5,-
20150130,13.5,13.5,13.5,-
