20150102,6.0,6.0,6.0,1500
20150105,6.1,6.15,6.1,3000
20150106,6.1,6.15,6.1,3600
20150107,6.0,6.7,6.5,10200
20150108,6.15,6.5,6.4,6400
20150109,6.15,6.5,6.35,3800
20150112,6.1,6.4,6.2,10100
20150113,6.1,6.5,6.3,30800
20150114,6.3,6.5,6.35,2200
20150115,6.3,6.7,6.45,64800
20150116,6.3,6.8,6.55,12900
20150119,6.3,6.7,6.6,15100
20150120,6.45,6.6,6.55,18500
20150121,6.0,6.65,6.1,54100
20150122,6.2,6.6,6.2,19500
20150123,6.05,6.3,6.05,34900
20150126,6.0,6.6,6.2,21600
20150127,6.25,6.6,6.3,2200
20150128,6.2,6.4,6.2,800
20150129,6.2,6.75,6.65,30500
20150130,6.25,6.5,6.3,3700
