20150102,14.2,14.5,14.25,25600
20150105,14.75,15.65,15.0,269600
20150106,15.0,16.5,15.7,50700
20150107,15.7,16.2,15.95,563500
20150108,15.85,16.45,16.15,826100
20150109,15.8,16.0,15.9,349400
20150112,15.5,16.0,15.75,339800
20150113,15.35,15.9,15.65,167900
20150114,14.9,15.75,15.15,312900
20150115,14.95,15.5,15.3,30000
20150116,15.0,15.5,15.15,201000
20150119,14.9,15.4,15.0,1.93M
20150120,14.9,15.05,14.9,371100
20150121,14.9,15.15,14.95,189400
20150122,14.9,15.15,15.0,112200
20150123,14.95,15.35,15.0,3.08M
20150126,15.0,15.35,15.1,143800
20150127,15.05,15.4,15.2,165000
20150128,15.15,15.5,15.2,363700
20150129,15.05,15.5,15.1,64900
20150130,15.05,15.35,15.15,45900
