20150102,29.25,31.5,29.5,153900
20150105,28.25,29.75,29.0,124700
20150106,28.5,31.0,28.75,618400
20150107,27.5,29.0,28.5,277300
20150108,27.5,28.5,27.75,97800
20150109,27.75,29.0,28.25,87700
20150112,28.0,29.0,28.0,346000
20150113,28.0,29.0,28.5,183700
20150114,28.25,30.0,28.75,239500
20150115,28.75,30.0,29.25,309200
20150116,29.5,30.0,29.75,193800
20150119,29.5,30.0,29.75,570900
20150120,28.5,30.0,29.0,304300
20150121,28.25,29.25,28.75,217800
20150122,28.5,29.75,28.75,131200
20150123,28.5,30.0,29.5,474200
20150126,28.5,30.0,29.75,1.22M
20150127,28.5,29.5,28.75,145700
20150128,28.0,29.25,28.0,1.58M
20150129,27.75,28.5,27.75,122700
20150130,27.5,28.0,27.75,450600
