Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;16.9;17.1;16.95;17.1;2308700
20160504;16.8;17.0;16.9;16.95;8721500
20160505;16.8;17.0;16.9;16.9;11777600
20160506;16.75;17.1;16.9;16.9;1403700
20160509;16.6;16.95;16.9;16.9;7534800
20160510;16.9;17.0;16.95;16.9;2341900
20160511;17.0;17.2;17.1;16.95;4498200
20160512;17.1;17.45;17.25;17.1;1176200
20160513;17.25;17.45;17.3;17.25;746600
20160516;17.3;17.4;17.35;17.3;3338600
20160517;17.0;17.35;17.15;17.35;4514800
20160518;17.05;17.3;17.15;17.15;1536700
20160519;17.25;17.4;17.3;17.15;6973300
20160520;17.15;17.4;17.35;17.3;5033500
20160523;17.1;17.3;17.2;17.35;2242100
20160524;17.1;17.45;17.3;17.2;6277400
20160525;17.15;17.45;17.25;17.3;6919400
20160526;17.0;17.3;17.2;17.25;3477400
20160527;17.05;17.25;17.1;17.2;3920200
20160530;17.05;17.2;17.05;17.1;2567200
20160531;16.9;17.1;17.0;17.05;5747900
