Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;111.0;112.0;111.5;111.0;2100
20160504;112.0;113.0;112.0;111.5;299600
20160505;111.0;111.0;111.0;112.0;12600
20160506;107.0;111.0;108.0;111.0;15900
20160509;110.0;110.0;110.0;108.0;100
20160510;108.0;110.0;109.0;110.0;35400
20160511;109.0;109.0;109.0;109.0;1500
20160512;109.0;109.0;109.0;109.0;-
20160513;112.0;112.0;112.0;109.0;1000
20160516;110.0;112.0;110.25;112.0;1000
20160517;112.0;112.0;112.0;110.25;2100
20160518;110.0;113.0;112.25;112.0;7800
20160519;112.0;112.0;112.0;112.25;-
20160520;112.0;112.0;112.0;112.0;-
20160523;112.0;112.0;112.0;112.0;1400
20160524;110.0;112.0;110.75;112.0;8500
20160525;110.0;110.0;110.0;110.75;104900
20160526;110.0;110.0;110.0;110.0;-
20160527;110.0;110.0;110.0;110.0;-
20160530;110.0;110.0;110.0;110.0;-
20160531;108.0;110.0;109.75;110.0;212000
