Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;146.47;146.47;146.47;146.93;-
20160504;145.72;145.72;145.72;146.47;-
20160505;145.63;145.63;145.63;145.72;-
20160509;145.64;145.64;145.64;145.63;-
20160510;145.64;145.64;145.64;145.64;-
20160511;146.21;146.21;146.21;145.64;-
20160512;146.44;146.44;146.44;146.21;-
20160513;146.71;146.71;146.71;146.44;-
20160516;146.31;146.31;146.31;146.71;-
20160517;145.31;145.31;145.31;146.31;-
20160519;146.33;146.33;146.33;145.31;-
20160520;146.74;146.74;146.74;146.33;-
20160523;146.25;146.25;146.25;146.74;-
20160524;146.45;146.45;146.45;146.25;-
20160525;146.27;146.27;146.27;146.45;-
20160526;145.78;145.78;145.78;146.27;-
20160527;145.54;145.54;145.54;145.78;-
20160530;144.43;144.43;144.43;145.54;-
20160531;143.61;143.61;143.61;144.43;-
