Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;291.0;300.0;294.0;297.0;290000
20160504;290.0;294.0;293.0;294.0;30100
20160505;295.0;297.0;295.0;293.0;36100
20160506;295.0;300.0;296.0;295.0;63700
20160509;295.0;300.0;297.0;296.0;477700
20160510;297.0;302.0;297.0;297.0;1607900
20160511;297.0;300.0;297.0;297.0;4900
20160512;294.0;298.0;296.0;297.0;17000
20160513;297.0;298.0;297.0;296.0;109800
20160516;279.0;298.0;297.0;297.0;68500
20160517;290.0;298.0;296.0;297.0;63100
20160518;296.0;300.0;298.0;296.0;13400
20160519;297.0;298.0;297.0;298.0;472000
20160520;297.0;298.0;297.0;297.0;55700
20160523;297.0;300.0;298.0;297.0;1554200
20160524;299.0;300.0;299.0;298.0;209600
20160525;298.0;300.0;299.0;299.0;255800
20160526;299.0;300.0;299.0;299.0;31300
20160527;301.0;305.0;302.0;299.0;258500
20160530;292.0;297.0;292.0;302.0;75500
20160531;275.0;295.0;291.0;292.0;287300
