Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;35.5;37.5;36.75;35.0;23700
20160504;35.0;37.25;36.0;36.75;18400
20160505;35.0;37.0;36.75;36.0;2226000
20160506;34.0;36.0;35.0;36.75;3700
20160509;35.75;37.0;36.0;35.0;251900
20160510;33.0;37.0;34.0;36.0;1300
20160511;36.75;36.75;36.75;34.0;200
20160512;35.0;36.75;36.25;36.75;106500
20160513;36.25;36.25;36.25;36.25;4500
20160516;35.0;35.0;35.0;36.25;200
20160517;35.0;36.0;35.0;35.0;40100
20160518;33.25;36.0;35.25;35.0;20600
20160519;35.0;36.0;35.25;35.25;700
20160520;34.75;35.0;34.75;35.25;29300
20160523;34.5;34.5;34.5;34.75;100
20160524;34.5;35.0;34.75;34.5;28800
20160525;34.75;36.0;35.75;34.75;21300
20160526;35.0;36.0;35.5;35.75;126100
20160527;35.0;36.25;35.5;35.5;1568000
20160530;34.75;36.5;35.0;35.5;2100
20160531;34.75;36.5;34.75;35.0;1800
