Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;9.3;9.35;9.3;9.15;10100
20160504;9.15;10.0;9.2;9.3;4100
20160505;9.3;9.35;9.3;9.2;6300
20160506;9.4;9.9;9.5;9.3;800
20160509;9.35;9.4;9.35;9.5;2100
20160510;8.5;9.3;8.65;9.35;5800
20160511;8.8;9.2;9.0;8.65;49100
20160512;8.8;9.5;9.0;9.0;16600
20160513;8.9;9.0;8.9;9.0;3500
20160516;9.0;9.45;9.0;8.9;2200
20160517;9.0;9.45;9.0;9.0;8800
20160518;9.2;9.3;9.2;9.0;3100
20160519;9.8;10.1;10.05;9.2;13300
20160520;10.1;10.95;10.2;10.05;3000
20160523;10.0;11.1;10.15;10.2;900
20160524;9.9;10.15;10.0;10.15;33900
20160525;9.9;10.15;10.0;10.0;1000
20160526;9.9;10.15;10.05;10.0;1900
20160527;9.5;10.9;10.5;10.05;63500
20160530;9.5;11.5;11.3;10.5;39000
20160531;10.5;11.45;10.95;11.3;13000
