Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;13.3;14.0;13.45;13.25;73000
20160504;13.4;13.8;13.65;13.45;393400
20160505;13.6;14.15;13.95;13.65;1429700
20160506;13.6;14.1;13.95;13.95;2584700
20160509;13.65;14.4;14.05;13.95;149800
20160510;13.75;14.4;14.0;14.05;134700
20160511;14.0;14.3;14.15;14.0;31800
20160512;14.05;14.2;14.1;14.15;141300
20160513;14.0;14.4;14.05;14.1;183800
20160516;14.0;14.5;14.35;14.05;162700
20160517;14.15;15.0;14.5;14.35;291800
20160518;14.5;15.5;14.8;14.5;88000
20160519;15.0;15.5;15.25;14.8;109800
20160520;15.5;16.0;15.5;15.25;277600
20160523;15.5;16.8;16.0;15.5;153900
20160524;16.0;16.8;16.3;16.0;317500
20160525;16.0;16.85;16.4;16.3;133300
20160526;14.8;16.0;15.4;16.4;345700
20160527;14.25;15.0;14.7;15.4;151000
20160530;14.55;15.5;14.8;14.7;110600
20160531;14.45;15.0;14.65;14.8;282400
