Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;7.2;7.5;7.4;7.15;288900
20160504;7.1;7.4;7.1;7.4;77000
20160505;7.2;7.25;7.2;7.1;84400
20160506;7.2;7.4;7.2;7.2;93600
20160509;7.1;7.3;7.2;7.2;190100
20160510;7.2;7.4;7.2;7.2;301700
20160511;7.0;7.25;7.0;7.2;187900
20160512;6.75;7.0;6.95;7.0;57600
20160513;6.9;7.0;6.95;6.95;168100
20160516;6.95;7.1;6.95;6.95;331700
20160517;6.95;7.4;7.0;6.95;130800
20160518;6.95;7.15;7.0;7.0;107800
20160519;7.0;7.15;7.05;7.0;39600
20160520;7.0;7.0;7.0;7.05;163300
20160523;6.95;7.15;7.0;7.0;23400
20160524;6.95;7.1;6.95;7.0;248900
20160525;6.95;7.0;6.95;6.95;30300
20160526;6.9;6.95;6.9;6.95;23100
20160527;6.9;7.0;6.95;6.9;29900
20160530;6.85;7.0;6.95;6.95;7400
20160531;6.8;7.0;6.85;6.95;70700
