Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;29.0;29.0;29.0;29.0;-
20160504;29.0;29.0;29.0;29.0;3000
20160505;28.0;28.0;28.0;29.0;1600
20160506;29.0;29.0;29.0;28.0;200
20160509;29.0;29.0;29.0;29.0;200
20160510;29.0;29.0;29.0;29.0;-
20160511;29.0;29.0;29.0;29.0;-
20160512;29.0;29.0;29.0;29.0;-
20160513;26.5;26.5;26.5;29.0;500
20160516;26.0;27.0;26.25;26.5;3100
20160517;27.0;27.0;27.0;26.25;100
20160518;26.0;26.0;26.0;27.0;1200
20160519;26.0;26.0;26.0;26.0;-
20160520;26.0;26.0;26.0;26.0;-
20160523;28.0;28.0;28.0;26.0;200
20160524;26.75;30.0;26.75;28.0;5800
20160525;27.0;27.0;27.0;26.75;700
20160526;26.75;27.25;27.0;27.0;3100
20160527;27.25;27.25;27.25;27.0;100
20160530;26.75;27.25;26.75;27.25;5700
20160531;26.75;26.75;26.75;26.75;6700
