Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;42.0;45.5;44.25;46.0;20900
20160504;41.0;42.0;41.5;44.25;2800
20160505;41.5;41.5;41.5;41.5;-
20160506;44.0;44.0;44.0;41.5;100
20160509;44.0;45.25;45.0;44.0;4500
20160510;41.5;44.5;43.0;45.0;13700
20160511;43.0;43.0;43.0;43.0;-
20160512;43.0;43.0;43.0;43.0;-
20160513;43.0;43.5;43.25;43.0;1100
20160516;42.0;43.5;42.75;43.25;1700
20160517;40.0;43.75;40.0;42.75;9600
20160518;42.75;42.75;42.75;40.0;200
20160519;40.0;44.0;40.0;42.75;3500
20160520;40.0;41.0;40.0;40.0;3700
20160523;40.0;41.0;40.0;40.0;5200
20160524;40.0;44.0;40.0;40.0;12200
20160525;40.0;42.0;40.75;40.0;1100
20160526;40.0;40.0;40.0;40.75;1000
20160527;40.0;40.0;40.0;40.0;-
20160530;40.0;40.0;40.0;40.0;-
20160531;40.0;40.0;40.0;40.0;9000
