Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;3.9;4.05;4.0;4.0;2600
20160504;3.75;4.1;4.0;4.0;57400
20160505;4.0;4.0;4.0;4.0;100
20160506;3.7;4.0;3.75;4.0;44500
20160509;3.7;3.8;3.75;3.75;30500
20160510;3.4;3.8;3.65;3.75;62200
20160511;3.75;4.0;3.9;3.65;49200
20160512;3.9;3.95;3.9;3.9;1300
20160513;3.6;4.0;3.75;3.9;1400
20160516;3.6;4.0;3.9;3.75;52500
20160517;3.6;3.7;3.65;3.9;551200
20160518;3.4;3.7;3.5;3.65;184900
20160519;3.45;3.8;3.45;3.5;43700
20160520;3.75;3.75;3.75;3.45;5400
20160523;3.65;4.1;3.75;3.75;739400
20160524;3.9;4.0;3.95;3.75;82100
20160525;3.9;4.0;3.9;3.95;7200
20160526;3.8;3.9;3.85;3.9;13900
20160527;3.9;3.9;3.9;3.85;3200
20160530;3.65;4.0;3.7;3.9;10700
20160531;3.75;4.0;3.9;3.7;19000
