Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;3.8;3.8;3.8;3.8;1400
20160504;3.8;3.8;3.8;3.8;1400
20160505;3.8;3.8;3.8;3.8;2100
20160506;3.8;3.8;3.8;3.8;-
20160509;3.8;3.8;3.8;3.8;200
20160510;3.8;3.8;3.8;3.8;200
20160511;3.8;3.8;3.8;3.8;5500
20160512;3.8;3.8;3.8;3.8;600
20160513;3.8;3.8;3.8;3.8;-
20160516;3.8;3.8;3.8;3.8;12700
20160517;3.8;3.8;3.8;3.8;-
20160518;3.8;3.8;3.8;3.8;200
20160519;4.0;4.0;4.0;3.8;500
20160520;3.8;4.0;3.85;4.0;3100
20160523;3.9;4.1;3.95;3.85;5700
20160524;3.7;3.7;3.7;3.95;600
20160525;3.8;3.8;3.8;3.7;300
20160526;3.6;3.8;3.6;3.8;7400
20160527;3.6;3.6;3.6;3.6;200
20160530;3.4;3.5;3.4;3.6;1400
20160531;3.4;3.4;3.4;3.4;-
