Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;1.5;1.6;1.55;1.55;89500
20160504;1.55;1.6;1.55;1.55;46800
20160505;1.45;1.6;1.45;1.55;281100
20160506;1.4;1.6;1.45;1.45;379800
20160509;1.35;1.5;1.4;1.45;380900
20160510;1.35;1.5;1.4;1.4;285900
20160511;1.4;1.5;1.4;1.4;107100
20160512;1.4;1.5;1.45;1.4;1123100
20160513;1.4;1.5;1.45;1.45;516900
20160516;1.45;1.5;1.45;1.45;37600
20160517;1.4;1.65;1.5;1.45;71500
20160518;1.35;1.5;1.4;1.5;510900
20160519;1.35;1.4;1.35;1.4;228000
20160520;1.3;1.4;1.35;1.35;68100
20160523;1.4;1.45;1.4;1.35;460000
20160524;1.35;1.45;1.35;1.4;592400
20160525;1.35;1.45;1.4;1.35;187200
20160526;1.35;1.45;1.4;1.4;39100
20160527;1.4;1.45;1.4;1.4;222500
20160530;1.4;1.45;1.4;1.4;17700
20160531;1.4;1.45;1.4;1.4;31500
