Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;4022.61;4022.61;4022.61;4009.26;-
20160504;3989.71;3989.71;3989.71;4022.61;-
20160505;3977.85;3977.85;3977.85;3989.71;-
20160509;3962.95;3962.95;3962.95;3977.85;-
20160510;3916.74;3916.74;3916.74;3962.95;-
20160511;3934.43;3934.43;3934.43;3916.74;-
20160512;3923.42;3923.42;3923.42;3934.43;-
20160513;3927.69;3927.69;3927.69;3923.42;-
20160516;3907.09;3907.09;3907.09;3927.69;-
20160517;3866.97;3866.97;3866.97;3907.09;-
20160519;3880.81;3880.81;3880.81;3866.97;-
20160520;3890.85;3890.85;3890.85;3880.81;-
20160523;3875.69;3875.69;3875.69;3890.85;-
20160524;3895.86;3895.86;3895.86;3875.69;-
20160525;3912.33;3912.33;3912.33;3895.86;-
20160526;3871.74;3871.74;3871.74;3912.33;-
20160527;3867.5;3867.5;3867.5;3871.74;-
20160530;3860.94;3860.94;3860.94;3867.5;-
20160531;3827.8;3827.8;3827.8;3860.94;-
