Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;18.45;18.6;18.55;18.45;1700
20160504;17.55;18.5;17.6;18.55;4300
20160505;18.5;18.5;18.5;17.6;300
20160506;17.5;18.0;17.5;18.5;8200
20160509;17.6;17.6;17.6;17.5;2300
20160510;18.0;18.5;18.3;17.6;2800
20160511;18.0;18.0;18.0;18.3;2000
20160512;18.05;18.1;18.05;18.0;3300
20160513;18.05;18.5;18.25;18.05;2300
20160516;18.1;18.3;18.15;18.25;36400
20160517;18.15;18.15;18.15;18.15;19000
20160518;18.15;18.5;18.25;18.15;7500
20160519;18.3;18.3;18.3;18.25;4600
20160520;18.3;18.3;18.3;18.3;-
20160523;18.3;18.3;18.3;18.3;-
20160524;18.3;18.55;18.5;18.3;119000
20160525;17.8;18.55;18.3;18.5;7400
20160526;17.05;18.5;17.9;18.3;2300
20160527;18.4;18.75;18.4;17.9;15100
20160530;18.5;19.0;18.85;18.4;15100
20160531;18.5;19.0;18.85;18.85;10100
