Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;93.0;93.0;93.0;93.0;2200
20160504;94.0;94.0;94.0;93.0;1000
20160505;98.0;98.0;98.0;94.0;5100
20160506;98.0;98.0;98.0;98.0;-
20160509;95.0;100.0;95.0;98.0;4100
20160510;95.0;95.0;95.0;95.0;-
20160511;95.0;95.0;95.0;95.0;2200
20160512;95.0;95.0;95.0;95.0;-
20160513;95.0;95.0;95.0;95.0;2000
20160516;90.0;95.0;90.0;95.0;100000
20160517;82.0;82.0;82.0;90.0;100
20160518;82.0;82.0;82.0;82.0;-
20160519;75.0;90.0;89.5;82.0;469500
20160520;90.0;90.0;90.0;89.5;100
20160523;90.0;90.0;90.0;90.0;700
20160524;89.0;90.0;89.5;90.0;79000
20160525;89.5;89.5;89.5;89.5;-
20160526;89.5;89.5;89.5;89.5;100
20160527;89.5;89.5;89.5;89.5;-
20160530;89.5;89.5;89.5;89.5;-
20160531;89.5;89.5;89.5;89.5;-
