Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;37.0;39.0;37.0;37.6;69500
20160504;37.0;38.0;37.65;37.0;16400
20160505;37.25;38.0;37.5;37.65;19100
20160506;37.5;38.0;37.5;37.5;30700
20160509;37.5;38.0;38.0;37.5;346700
20160510;37.5;39.0;37.95;38.0;13600
20160511;37.5;38.0;37.7;37.95;41100
20160512;37.0;38.0;37.0;37.7;32500
20160513;37.25;38.0;37.9;37.0;37100
20160516;37.75;39.5;38.0;37.9;6300
20160517;37.0;37.5;37.4;38.0;14200
20160518;37.0;37.5;37.4;37.4;165800
20160519;37.0;37.25;37.0;37.4;21500
20160520;37.0;37.5;37.35;37.0;35700
20160523;37.0;37.0;37.0;37.35;146000
20160524;37.0;38.0;37.55;37.0;37400
20160525;37.25;39.0;38.25;37.55;29300
20160526;37.75;38.5;38.25;38.25;48900
20160527;38.0;38.0;38.0;38.25;2700
20160530;37.0;38.5;38.45;38.0;685300
20160531;36.5;39.0;38.3;38.45;3000
