Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;85.0;88.0;85.0;90.0;1900
20160504;85.0;85.0;85.0;85.0;-
20160505;85.0;85.0;85.0;85.0;-
20160506;82.5;85.0;84.0;85.0;4600
20160509;84.5;84.5;84.5;84.0;100
20160510;84.5;84.5;84.5;84.5;-
20160511;84.5;84.5;84.5;84.5;-
20160512;84.5;84.5;84.5;84.5;100
20160513;80.0;84.5;80.0;84.5;3000
20160516;80.0;85.0;80.0;80.0;1100
20160517;80.0;80.0;80.0;80.0;-
20160518;80.0;80.0;80.0;80.0;1200
20160519;80.0;80.0;80.0;80.0;3100
20160520;80.0;80.0;80.0;80.0;-
20160523;80.0;80.0;80.0;80.0;-
20160524;80.0;80.0;80.0;80.0;-
20160525;80.0;80.0;80.0;80.0;-
20160526;83.0;85.0;83.5;80.0;300
20160527;85.0;85.0;85.0;83.5;400
20160530;77.0;83.0;78.5;85.0;2000
20160531;78.5;78.5;78.5;78.5;-
