Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160503;180.0;180.0;180.0;171.0;400
20160504;180.0;185.0;181.0;180.0;1300
20160505;180.0;180.0;180.0;181.0;1300
20160506;173.0;180.0;173.0;180.0;7800
20160509;175.0;175.0;175.0;173.0;10000
20160510;175.0;175.0;175.0;175.0;2200
20160511;175.0;175.0;175.0;175.0;-
20160512;180.0;180.0;180.0;175.0;100
20160513;175.0;175.0;175.0;180.0;2300
20160516;172.0;175.0;172.0;175.0;106800
20160517;180.0;185.0;183.0;172.0;14100
20160518;182.0;182.0;182.0;183.0;10500
20160519;180.0;199.0;197.0;182.0;6800
20160520;190.0;190.0;190.0;197.0;300
20160523;190.0;190.0;190.0;190.0;100
20160524;180.0;199.0;182.0;190.0;6800
20160525;178.0;181.0;179.0;182.0;6800
20160526;177.0;179.0;177.0;179.0;3100
20160527;180.0;180.0;180.0;177.0;1100
20160530;194.0;194.0;194.0;180.0;100
20160531;185.0;185.0;185.0;194.0;2000
