Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.75;13.6;13.55;12.4;6000
KUKZ;Kakuzi Plc;385.0;385.0;385.0;385.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;500
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;20.0;20.0;20.0;19.05;100
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;138.0;200
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;100
ABSA;ABSA Bank Kenya Plc;10.1;10.25;10.15;10.1;116700
BKG;BK Group Plc;28.75;28.75;28.75;28.75;-
COOP;Co-operative Bank of Kenya Ltd;12.3;12.7;12.5;12.5;173800
DTK;Diamond Trust Bank Kenya Ltd;55.5;57.5;57.0;57.5;9200
EQTY;Equity Group Holdings Plc;49.6;50.5;50.0;50.0;128700
HFCK;HF Group Ltd;3.72;3.95;3.72;3.8;8900
IMH;I & M Holdings Plc;21.8;22.0;21.85;21.9;1100
KCB;KCB Group Plc;43.1;43.75;43.55;43.85;64200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.2;24.75;24.5;24.1;33900
SBIC;Stanbic Holdings Plc;95.0;95.0;95.0;87.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;129.5;130.0;130.0;129.0;53700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.07;1.04;1.0;2600
XPRS;Express Kenya Plc;4.19;4.19;4.19;4.19;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.74;4.0;3.77;3.93;2500
NBV;Nairobi Business Ventures Ltd;4.87;5.36;4.93;5.12;232800
NMG;Nation Media Group Plc;21.2;21.75;21.5;21.5;21700
SMER;Sameer Africa Plc;3.0;3.0;3.0;3.0;2400
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;15.5;-
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.22;0.22;10300
SCAN;WPP ScanGroup Plc;4.8;5.0;4.89;4.85;36600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.0;36.15;36.05;36.15;3300
CRWN;Crown Paints Kenya Plc;32.0;32.0;32.0;32.75;500
CABL;East African Cables Ltd;1.3;1.3;1.3;1.3;6000
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.0;200
KEGN;Kenya Electricity Generating Company Plc;4.61;4.75;4.72;4.71;85100
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.9;1.99;1.94;1.98;2242900
TOTL;Total Kenya Ltd;24.3;24.7;24.35;24.45;600
UMME;Umeme Ltd;6.98;6.98;6.98;6.98;-
BRIT;Britam Holdings Plc;7.6;8.0;7.72;7.76;14900
CIC;CIC Insurance Group Ltd;2.44;2.5;2.45;2.44;225600
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;2.38;2.4;2.4;2.39;120700
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;8.06;2500
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;11.7;200
CTUM;Centum Investment Company Plc;17.6;17.9;17.65;17.75;5700
HAFR;Home Afrika Ltd;0.36;0.41;0.37;0.38;94400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;1.94;1900
TCL;Trans-Century Plc;1.3;1.3;1.3;1.31;9400
NSE;Nairobi Securities Exchange Plc;8.3;8.8;8.54;8.48;6200
BOC;BOC Kenya Plc;70.0;70.0;70.0;64.5;1700
BAT;British American Tobacco Kenya Plc;430.0;430.0;430.0;430.0;10100
CARB;Carbacid Investments Plc;13.0;13.5;13.25;12.3;171100
EABL;East African Breweries Ltd;169.0;170.0;169.25;167.0;251000
FTGH;Flame Tree Group Holdings Ltd;1.33;1.33;1.33;1.34;900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;28.5;28.5;28.5;28.5;-
SCOM;Safaricom Plc;41.25;41.8;41.6;41.65;8129600
FAHR;Stanlib Fahari Income-REIT;7.0;7.1;7.06;7.04;400
GLD;ABSA NewGold ETF;1780.0;1835.0;1815.0;1855.0;300
^FNK15;FTSE NSE Kenya 15 Index;207.37;209.3;208.21;208.3;-
^FNK25;FTSE NSE Kenya 25 Index;230.8;232.45;231.72;231.77;-
^N20I;NSE 20-Share Index;1968.6;1968.6;1968.6;1958.66;-
^N25I;NSE 25-Share Index;3819.69;3819.69;3819.69;3806.15;-
^NASI;NSE All-Share Index;175.04;175.04;175.04;174.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2120.56;2120.56;2120.56;2118.71;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1639.7;1639.7;1639.7;1638.27;-
;;;;;;
