Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.45;12.4;12.45;7000
KUKZ;Kakuzi Plc;385.0;385.0;385.0;415.0;100
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;90.0;100
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;19.0;19.75;19.05;20.0;2200
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;138.0;200
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;-
ABSA;ABSA Bank Kenya Plc;10.0;10.4;10.1;10.1;155600
BKG;BK Group Plc;26.1;29.0;28.75;29.0;2200
COOP;Co-operative Bank of Kenya Ltd;12.45;12.7;12.5;12.65;1237900
DTK;Diamond Trust Bank Kenya Ltd;57.0;57.5;57.5;57.25;71800
EQTY;Equity Group Holdings Plc;49.6;50.5;50.0;49.75;3730700
HFCK;HF Group Ltd;3.75;4.0;3.8;3.99;7700
IMH;I & M Holdings Plc;21.5;22.0;21.9;21.75;500
KCB;KCB Group Plc;43.5;43.9;43.85;43.95;1062900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.8;24.1;24.1;105900
SBIC;Stanbic Holdings Plc;87.0;87.0;87.0;92.75;100
SCBK;Standard Chartered Bank Kenya Ltd;128.75;130.0;129.0;129.25;10900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.07;1.0;1.01;31500
XPRS;Express Kenya Plc;4.19;4.19;4.19;4.19;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.9;4.0;3.93;3.96;400
NBV;Nairobi Business Ventures Ltd;4.91;5.32;5.12;5.34;52200
NMG;Nation Media Group Plc;21.5;23.0;21.5;21.05;12900
SMER;Sameer Africa Plc;3.0;3.0;3.0;2.86;23700
SGL;Standard Group Plc;15.0;15.0;15.0;15.0;23400
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;16.0;500
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.22;0.23;4000
SCAN;WPP ScanGroup Plc;4.6;5.0;4.85;4.73;287900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.0;36.65;36.15;36.75;13900
CRWN;Crown Paints Kenya Plc;30.5;33.0;32.75;32.0;28400
CABL;East African Cables Ltd;1.3;1.36;1.3;1.25;27700
PORT;East African Portland Cement Ltd;7.9;8.0;8.0;8.1;26700
KEGN;Kenya Electricity Generating Company Plc;4.6;4.8;4.71;4.57;1198700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.95;2.02;1.98;2.02;1874500
TOTL;Total Kenya Ltd;24.2;24.7;24.45;24.25;2200
UMME;Umeme Ltd;6.88;7.0;6.98;6.88;2100
BRIT;Britam Holdings Plc;7.2;8.1;7.76;8.0;23000
CIC;CIC Insurance Group Ltd;2.42;2.45;2.44;2.48;45500
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;360.0;17800
KNRE;Kenya Re-Insurance Corporation Ltd;2.35;2.45;2.39;2.4;154000
LBTY;Liberty Kenya Holdings Ltd;7.5;8.2;8.06;8.0;4800
SLAM;Sanlam Kenya Plc;11.7;11.7;11.7;11.7;400
CTUM;Centum Investment Company Plc;17.7;17.9;17.75;17.6;9600
HAFR;Home Afrika Ltd;0.36;0.42;0.38;0.4;325100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.9;2.0;1.94;2.0;8100
TCL;Trans-Century Plc;1.26;1.35;1.31;1.32;1100
NSE;Nairobi Securities Exchange Plc;8.4;9.44;8.48;9.18;8500
BOC;BOC Kenya Plc;64.5;64.5;64.5;70.0;400
BAT;British American Tobacco Kenya Plc;430.0;430.0;430.0;430.0;69500
CARB;Carbacid Investments Plc;11.8;13.25;12.3;11.8;193400
EABL;East African Breweries Ltd;165.0;169.0;167.0;165.75;127600
FTGH;Flame Tree Group Holdings Ltd;1.34;1.34;1.34;1.35;400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;28.5;28.5;28.5;30.0;300
SCOM;Safaricom Plc;41.5;42.0;41.65;41.95;3619800
FAHR;Stanlib Fahari Income-REIT;7.0;7.1;7.04;7.04;20300
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;207.66;209.17;208.3;208.4;-
^FNK25;FTSE NSE Kenya 25 Index;231.15;233.17;231.77;232.48;-
^N20I;NSE 20-Share Index;1958.66;1958.66;1958.66;1972.02;-
^N25I;NSE 25-Share Index;3806.15;3806.15;3806.15;3823.47;-
^NASI;NSE All-Share Index;174.85;174.85;174.85;175.83;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2118.71;2118.71;2118.71;2120.02;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1638.27;1638.27;1638.27;1640.01;-
;;;;;;
