Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;201.0;207.75;203.25;204.0;206500
20190802;203.0;207.75;204.0;203.25;35700
20190805;200.0;203.75;203.5;204.0;259400
20190806;202.0;205.0;202.0;203.5;385400
20190807;202.0;204.75;202.25;202.0;107200
20190808;202.5;203.75;202.5;202.25;15100
20190809;202.5;205.25;204.0;202.5;34500
20190812;202.5;205.25;204.0;202.5;34500
20190813;200.0;204.25;203.75;204.0;151800
20190814;203.0;203.75;203.5;203.75;2300
20190815;200.0;203.75;201.75;203.5;160000
20190816;200.0;204.0;200.5;201.75;15700
20190819;200.0;200.75;200.0;200.5;176300
20190820;200.0;200.5;200.0;200.0;42100
20190821;200.0;209.0;200.25;200.0;224000
20190822;200.0;201.0;200.75;200.25;357400
20190823;200.0;201.0;200.0;200.75;21100
20190826;195.0;201.0;195.75;200.0;20800
20190827;195.25;200.0;199.75;195.75;961200
20190828;195.0;200.0;199.75;199.75;9400
20190829;195.75;196.0;195.75;199.75;7000
20190830;195.0;197.0;196.0;195.75;131600
