Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;1504.03;1504.03;1504.03;1492.56;-
20190802;1508.36;1508.36;1508.36;1504.03;-
20190805;1493.36;1493.36;1493.36;1508.36;-
20190806;1492.02;1492.02;1492.02;1493.36;-
20190807;1488.7;1488.7;1488.7;1492.02;-
20190808;1497.96;1497.96;1497.96;1488.7;-
20190809;1506.46;1506.46;1506.46;1497.96;-
20190812;1506.46;1506.46;1506.46;1497.96;-
20190813;1502.45;1502.45;1502.45;1506.46;-
20190814;1504.41;1504.41;1504.41;1502.45;-
20190815;1504.36;1504.36;1504.36;1504.41;-
20190816;1509.08;1509.08;1509.08;1504.36;-
20190819;1509.72;1509.72;1509.72;1509.08;-
20190820;1506.24;1506.24;1506.24;1509.72;-
20190821;1504.9;1504.9;1504.9;1506.24;-
20190822;1508.77;1508.77;1508.77;1504.9;-
20190823;1508.37;1508.37;1508.37;1508.77;-
20190826;1494.09;1494.09;1494.09;1508.37;-
20190827;1500.61;1500.61;1500.61;1494.09;-
20190828;1499.54;1499.54;1499.54;1500.61;-
20190829;1498.18;1498.18;1498.18;1499.54;-
20190830;1489.7;1489.7;1489.7;1498.18;-
