Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;40.0;40.15;40.0;40.2;139700
20190802;40.05;41.0;40.45;40.0;833000
20190805;40.0;40.5;40.0;40.45;1666900
20190806;40.0;40.25;40.0;40.0;149400
20190807;40.0;40.25;40.05;40.0;206700
20190808;40.0;40.5;40.45;40.05;597700
20190809;40.15;40.5;40.25;40.45;137000
20190812;40.15;40.5;40.25;40.45;137000
20190813;40.0;40.45;40.2;40.25;2437400
20190814;39.9;40.2;39.95;40.2;18595900
20190815;39.0;40.0;39.65;39.95;46400
20190816;39.0;40.0;39.2;39.65;35000
20190819;38.0;39.65;38.85;39.2;386000
20190820;38.0;38.95;38.15;38.85;355300
20190821;38.1;39.5;38.2;38.15;288400
20190822;38.15;39.5;39.2;38.2;404900
20190823;39.1;40.0;39.8;39.2;1386400
20190826;39.7;40.0;39.8;39.8;285600
20190827;39.4;40.5;40.35;39.8;4134400
20190828;39.8;40.5;40.4;40.35;1386600
20190829;40.0;40.6;40.45;40.4;711200
20190830;39.8;40.5;39.9;40.45;639400
