Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;3.3;3.63;3.5;3.63;1900
20190802;3.6;3.63;3.62;3.5;1600
20190805;3.62;3.62;3.62;3.62;-
20190806;3.3;3.6;3.45;3.62;3300
20190807;3.3;3.6;3.32;3.45;1600
20190808;3.0;3.0;3.0;3.32;4300
20190809;3.3;3.3;3.3;3.0;400
20190812;3.3;3.3;3.3;3.0;400
20190813;3.15;3.5;3.24;3.3;400
20190814;3.15;3.3;3.3;3.24;186300
20190815;3.6;3.63;3.62;3.3;38400
20190816;3.6;3.6;3.6;3.62;2600
20190819;3.7;3.9;3.86;3.6;500
20190820;3.7;3.95;3.78;3.86;300
20190821;3.6;3.9;3.75;3.78;200
20190822;3.75;3.88;3.87;3.75;3800
20190823;3.7;3.75;3.74;3.87;1500
20190826;3.63;3.75;3.74;3.74;1700
20190827;3.68;3.7;3.7;3.74;1300
20190828;3.52;3.74;3.67;3.7;300
20190829;3.67;3.74;3.69;3.67;3000
20190830;3.7;3.7;3.7;3.69;800
