Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;13.5;13.5;13.5;13.4;200
20190802;13.5;13.5;13.5;13.5;-
20190805;13.5;13.5;13.5;13.5;-
20190806;13.5;13.5;13.5;13.5;-
20190807;13.5;13.5;13.5;13.5;100
20190808;13.5;13.5;13.5;13.5;-
20190809;13.5;13.5;13.5;13.5;5000
20190812;13.5;13.5;13.5;13.5;5000
20190813;14.0;14.0;14.0;13.5;200
20190814;14.0;14.0;14.0;14.0;-
20190815;14.0;14.0;14.0;14.0;-
20190816;14.0;14.0;14.0;14.0;-
20190819;12.75;14.0;13.55;14.0;300
20190820;12.7;12.75;12.7;13.55;2900
20190821;12.7;12.7;12.7;12.7;-
20190822;12.7;12.7;12.7;12.7;-
20190823;12.7;12.7;12.7;12.7;-
20190826;12.7;12.7;12.7;12.7;-
20190827;12.7;12.7;12.7;12.7;-
20190828;12.7;12.7;12.7;12.7;-
20190829;12.7;12.7;12.7;12.7;-
20190830;12.5;12.5;12.5;12.7;100
