Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;19.75;19.8;19.8;20.0;1600
20190802;19.8;19.8;19.8;19.8;-
20190805;19.8;19.8;19.8;19.8;-
20190806;18.0;19.05;18.55;19.8;4500
20190807;19.0;19.0;19.0;18.55;10000
20190808;19.0;19.1;19.0;19.0;4200
20190809;19.0;19.0;19.0;19.0;-
20190812;19.0;19.0;19.0;19.0;-
20190813;19.0;19.0;19.0;19.0;-
20190814;19.0;19.0;19.0;19.0;3700
20190815;19.0;19.0;19.0;19.0;-
20190816;18.95;18.95;18.95;19.0;1300
20190819;19.0;19.0;19.0;18.95;2100
20190820;17.15;17.2;17.15;19.0;8300
20190821;17.2;17.2;17.2;17.15;13800
20190822;17.15;17.15;17.15;17.2;200
20190823;15.5;16.0;15.65;17.15;3600
20190826;15.0;15.65;15.5;15.65;2300
20190827;15.0;15.5;15.15;15.5;1300
20190828;15.15;15.15;15.15;15.15;-
20190829;15.6;15.6;15.6;15.15;100
20190830;16.0;17.0;16.1;15.6;1400
