Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;23.1;23.1;23.1;23.1;100
20190802;21.4;23.0;22.95;23.1;14500
20190805;22.95;22.95;22.95;22.95;-
20190806;22.95;22.95;22.95;22.95;-
20190807;21.4;21.4;21.4;22.95;5400
20190808;21.4;21.4;21.4;21.4;-
20190809;21.4;21.4;21.4;21.4;-
20190812;21.4;21.4;21.4;21.4;-
20190813;21.4;21.4;21.4;21.4;-
20190814;21.4;21.4;21.4;21.4;-
20190815;21.5;21.5;21.5;21.4;10000
20190816;21.5;21.5;21.5;21.5;-
20190819;21.5;21.5;21.5;21.5;-
20190820;21.45;22.0;21.45;21.5;20000
20190821;21.45;21.45;21.45;21.45;-
20190822;21.45;21.5;21.45;21.45;600
20190823;21.45;21.45;21.45;21.45;-
20190826;21.45;21.45;21.45;21.45;-
20190827;21.45;21.45;21.45;21.45;-
20190828;21.45;21.45;21.45;21.45;-
20190829;21.45;21.45;21.45;21.45;-
20190830;21.45;21.45;21.45;21.45;-
