Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;2.5;2.5;2.5;2.5;-
20190802;2.5;2.5;2.5;2.5;1100
20190805;2.5;2.5;2.5;2.5;1200
20190806;2.3;2.5;2.48;2.5;1600
20190807;2.48;2.48;2.48;2.48;-
20190808;2.5;2.5;2.5;2.48;300
20190809;2.5;2.5;2.5;2.5;5200
20190812;2.5;2.5;2.5;2.5;5200
20190813;2.4;2.45;2.42;2.5;200
20190814;2.3;2.3;2.3;2.42;700
20190815;2.08;2.3;2.15;2.3;1500
20190816;2.15;2.15;2.15;2.15;-
20190819;2.15;2.15;2.15;2.15;5500
20190820;2.15;2.15;2.15;2.15;400
20190821;2.15;2.15;2.15;2.15;3500
20190822;2.15;2.2;2.17;2.15;200
20190823;2.0;2.15;2.0;2.17;10000
20190826;2.01;2.01;2.01;2.0;1000
20190827;2.05;2.05;2.05;2.01;100
20190828;2.0;2.21;2.04;2.05;3000
20190829;2.1;2.1;2.1;2.04;3300
20190830;2.1;2.1;2.1;2.1;700
