Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;7.8;8.1;7.84;7.88;180400
20190802;7.8;8.0;7.84;7.84;17200
20190805;7.5;7.88;7.64;7.84;13600
20190806;7.1;7.88;7.3;7.64;26400
20190807;7.06;7.8;7.3;7.3;19800
20190808;7.12;7.8;7.22;7.3;25500
20190809;7.12;7.24;7.12;7.22;8600
20190812;7.12;7.24;7.12;7.22;8600
20190813;7.22;7.6;7.32;7.12;7500
20190814;7.24;7.8;7.32;7.32;8600
20190815;7.22;7.48;7.24;7.32;87000
20190816;7.2;7.46;7.22;7.24;40400
20190819;7.0;7.46;7.1;7.22;12100
20190820;6.9;7.0;6.92;7.1;8500
20190821;6.8;7.0;6.9;6.92;137300
20190822;6.8;7.0;6.94;6.9;19900
20190823;6.9;7.0;6.98;6.94;600000
20190826;6.9;7.0;6.98;6.98;138600
20190827;6.98;7.66;7.0;6.98;15100
20190828;7.0;7.7;7.06;7.0;312200
20190829;7.0;7.7;7.04;7.06;50100
20190830;7.0;7.68;7.14;7.04;8000
