Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;11.9;12.0;11.95;11.95;71000
20190802;11.8;12.0;11.95;11.95;197600
20190805;11.9;12.0;11.95;11.95;83500
20190806;11.75;12.0;11.85;11.95;110900
20190807;11.95;12.5;12.1;11.85;68300
20190808;12.0;12.45;12.1;12.1;4419600
20190809;12.0;12.45;12.1;12.1;211100
20190812;12.0;12.45;12.1;12.1;211100
20190813;11.95;12.1;12.05;12.1;258600
20190814;11.95;12.4;12.0;12.05;259300
20190815;11.95;12.4;12.0;12.0;74700
20190816;11.9;12.4;11.95;12.0;57200
20190819;11.75;12.0;11.85;11.95;96900
20190820;11.8;12.0;11.85;11.85;58300
20190821;11.75;11.9;11.85;11.85;183200
20190822;11.3;11.85;11.5;11.85;2679000
20190823;11.4;11.85;11.45;11.5;275200
20190826;11.05;11.55;11.3;11.45;209300
20190827;11.2;11.95;11.35;11.3;233100
20190828;11.3;11.6;11.3;11.35;308200
20190829;11.3;11.4;11.35;11.3;76400
20190830;11.35;11.5;11.4;11.35;493900
