Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;340.0;340.0;340.0;340.0;-
20190802;340.0;340.0;340.0;340.0;-
20190805;340.0;340.0;340.0;340.0;-
20190806;340.0;340.0;340.0;340.0;-
20190807;340.0;340.0;340.0;340.0;-
20190808;340.0;340.0;340.0;340.0;100
20190809;340.0;340.0;340.0;340.0;-
20190812;340.0;340.0;340.0;340.0;-
20190813;340.0;340.0;340.0;340.0;-
20190814;340.0;340.0;340.0;340.0;-
20190815;340.0;340.0;340.0;340.0;-
20190816;340.0;340.0;340.0;340.0;-
20190819;340.0;340.0;340.0;340.0;-
20190820;340.0;340.0;340.0;340.0;-
20190821;340.0;340.0;340.0;340.0;-
20190822;340.0;340.0;340.0;340.0;-
20190823;340.0;340.0;340.0;340.0;-
20190826;340.0;340.0;340.0;340.0;-
20190827;340.0;340.0;340.0;340.0;-
20190828;340.0;340.0;340.0;340.0;-
20190829;340.0;340.0;340.0;340.0;-
20190830;340.0;340.0;340.0;340.0;-
