Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;10.8;10.8;10.8;10.8;200
20190802;10.8;10.8;10.8;10.8;-
20190805;10.8;10.8;10.8;10.8;200
20190806;10.7;10.8;10.7;10.8;800
20190807;10.8;10.8;10.8;10.7;400
20190808;10.8;10.8;10.8;10.8;300
20190809;10.8;10.8;10.8;10.8;-
20190812;10.8;10.8;10.8;10.8;-
20190813;10.35;10.5;10.4;10.8;10200
20190814;9.9;10.35;10.25;10.4;9600
20190815;9.72;10.2;9.9;10.25;41200
20190816;9.72;10.1;9.94;9.9;11500
20190819;9.9;9.9;9.9;9.94;200
20190820;9.5;9.9;9.82;9.9;20900
20190821;9.8;9.8;9.8;9.82;100
20190822;9.6;9.8;9.8;9.8;35100
20190823;9.8;10.0;9.8;9.8;2000
20190826;9.6;10.25;10.15;9.8;800
20190827;9.36;9.36;9.36;10.15;200
20190828;9.5;10.25;9.6;9.36;2400
20190829;10.0;10.25;10.0;9.6;2000
20190830;9.7;10.25;9.7;10.0;7800
