Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;193.94;194.94;194.33;194.17;-
20190802;194.32;196.08;194.78;194.33;-
20190805;193.57;195.02;194.02;194.78;-
20190806;192.42;194.29;193.15;194.02;-
20190807;191.74;193.66;192.42;193.15;-
20190808;191.91;194.05;193.23;192.42;-
20190809;192.86;195.07;194.4;193.23;-
20190812;192.86;195.07;194.4;193.23;-
20190813;193.9;196.14;194.86;194.4;-
20190814;194.54;195.57;194.89;194.86;-
20190815;194.18;196.71;195.92;194.89;-
20190816;195.92;199.07;197.71;195.92;-
20190819;196.13;198.7;198.03;197.71;-
20190820;196.52;199.39;197.09;198.03;-
20190821;195.96;197.78;196.55;197.09;-
20190822;196.04;197.65;196.66;196.55;-
20190823;196.09;197.25;196.67;196.66;-
20190826;193.93;196.77;194.51;196.67;-
20190827;193.62;195.42;194.98;194.51;-
20190828;193.84;197.14;194.44;194.98;-
20190829;194.23;195.55;194.93;194.44;-
20190830;193.41;195.03;194.11;194.93;-
