Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;1.0;1.1;1.02;1.1;4300
20190802;1.0;1.08;1.07;1.02;1100
20190805;1.07;1.07;1.07;1.07;-
20190806;1.0;1.1;1.02;1.07;14500
20190807;1.0;1.07;1.06;1.02;5500
20190808;1.0;1.08;1.06;1.06;8800
20190809;1.06;1.06;1.06;1.06;300
20190812;1.06;1.06;1.06;1.06;300
20190813;1.06;1.09;1.06;1.06;1800
20190814;1.05;1.06;1.06;1.06;47200
20190815;1.03;1.06;1.05;1.06;2500
20190816;1.05;1.06;1.05;1.05;1700
20190819;0.96;1.03;1.03;1.05;50900
20190820;0.96;1.0;0.98;1.03;1000
20190821;0.96;1.0;0.97;0.98;16200
20190822;0.96;0.96;0.96;0.97;8900
20190823;0.96;0.99;0.97;0.96;13000
20190826;0.96;0.99;0.97;0.97;10400
20190827;0.95;1.04;0.96;0.97;10500
20190828;0.95;1.05;1.03;0.96;2000
20190829;0.97;1.07;1.04;1.03;1800
20190830;1.04;1.05;1.04;1.04;500
