Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;114.0;114.0;114.0;114.0;-
20190802;114.0;114.0;114.0;114.0;1500
20190805;114.0;114.0;114.0;114.0;-
20190806;113.0;118.0;114.0;114.0;3300
20190807;112.0;112.5;112.0;114.0;1900
20190808;112.0;112.0;112.0;112.0;-
20190809;112.0;115.0;113.25;112.0;7200
20190812;112.0;115.0;113.25;112.0;7200
20190813;113.25;113.25;113.25;113.25;-
20190814;113.25;113.25;113.25;113.25;-
20190815;113.25;113.25;113.25;113.25;-
20190816;119.0;119.0;119.0;113.25;100
20190819;119.0;119.0;119.0;119.0;-
20190820;119.0;119.75;119.0;119.0;1200
20190821;119.0;119.0;119.0;119.0;-
20190822;119.0;119.0;119.0;119.0;200
20190823;118.75;118.75;118.75;119.0;300
20190826;118.75;118.75;118.75;118.75;-
20190827;113.25;113.25;113.25;118.75;200
20190828;115.0;115.0;115.0;113.25;1000
20190829;117.0;117.0;117.0;115.0;1900
20190830;116.0;117.75;116.0;117.0;1600
