Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;3.13;3.5;3.17;3.47;210000
20190802;3.1;3.46;3.15;3.17;95400
20190805;2.95;3.25;2.98;3.15;365100
20190806;2.7;3.17;2.84;2.98;439200
20190807;2.95;3.0;2.99;2.84;203700
20190808;2.9;3.13;2.95;2.99;92100
20190809;2.67;3.0;2.86;2.95;95500
20190812;2.67;3.0;2.86;2.95;95500
20190813;2.7;3.13;2.73;2.86;58600
20190814;2.7;3.0;2.82;2.73;179200
20190815;2.73;3.1;2.89;2.82;60100
20190816;2.64;3.17;2.98;2.89;230600
20190819;2.7;3.0;2.74;2.98;52300
20190820;2.6;2.98;2.73;2.74;86600
20190821;2.46;2.83;2.62;2.73;125500
20190822;2.5;2.75;2.63;2.62;169300
20190823;2.49;2.69;2.53;2.63;140700
20190826;2.5;2.7;2.65;2.53;20500
20190827;2.6;2.73;2.66;2.65;87300
20190828;2.25;2.66;2.43;2.66;35500
20190829;2.4;2.5;2.47;2.43;11500
20190830;2.49;2.55;2.5;2.47;77600
