Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190801;3.21;3.35;3.26;3.21;83100
20190802;3.2;3.35;3.28;3.26;103200
20190805;3.26;3.3;3.28;3.28;13200
20190806;3.15;3.28;3.2;3.28;22000
20190807;3.02;3.2;3.12;3.2;99600
20190808;2.95;3.1;2.99;3.12;541200
20190809;3.05;3.12;3.07;2.99;117200
20190812;3.05;3.12;3.07;2.99;117200
20190813;3.05;3.35;3.11;3.07;52700
20190814;2.95;3.24;2.98;3.11;322500
20190815;2.98;3.12;3.0;2.98;86400
20190816;3.0;3.3;3.21;3.0;54900
20190819;3.2;3.5;3.32;3.21;51500
20190820;3.2;3.44;3.21;3.32;50700
20190821;3.15;3.5;3.35;3.21;103100
20190822;3.1;3.35;3.18;3.35;57500
20190823;3.35;3.42;3.39;3.18;40600
20190826;3.1;3.41;3.25;3.39;158900
20190827;3.05;3.3;3.19;3.25;31100
20190828;3.15;3.39;3.19;3.19;17600
20190829;3.1;3.3;3.12;3.19;115100
20190830;3.02;3.42;3.11;3.12;51100
