Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;35.0;-
KUKZ;Kakuzi;66.5;66.5;66.5;68.0;50000
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;120.0;100
LIMT;Limuru Tea Plc;317.0;317.0;317.0;317.0;-
SASN;Sasini Tea and Coffee Ltd;9.5;10.0;9.65;10.0;16800
WTK;Williamson Tea Kenya Plc;190.0;195.0;192.0;195.0;1000
CGEN;Car and General (K) Ltd;27.25;27.25;27.25;27.25;-
ABSA;ABSA Bank Kenya Plc;13.3;14.0;13.8;14.2;729200
COOP;Co-operative Bank of Kenya Ltd;14.0;14.85;14.35;14.55;1333200
DTK;Diamond Trust Bank Kenya Ltd;100.0;100.0;100.0;100.0;60300
EQTY;Equity Group Holdings Ltd;20.25;21.0;20.75;20.5;1948200
HFCK;HF Group Ltd;17.25;18.25;17.6;17.25;82400
KCB;KCB Group Plc;20.25;20.75;20.25;20.25;1088100
NBK;National Bank of Kenya Ltd;26.0;28.0;26.25;27.25;26900
NCBA;NCBA Group Plc;33.5;35.0;34.0;33.35;18700
SBIC;Stanbic Holdings Plc;50.0;50.0;50.0;49.5;100
SCBK;Standard Chartered Bank Kenya Ltd;200.0;220.0;209.25;218.75;4200
EVRD;Eveready East Africa Ltd;1.8;1.8;1.8;1.9;1400
XPRS;Express Ltd;4.0;4.0;4.0;4.1;10500
KQ;Kenya Airways Plc;30.0;30.75;30.0;30.0;502900
NMG;Nation Media Group Plc;148.0;152.0;149.0;150.0;5600
SMER;Sameer Africa Plc;4.0;4.5;4.15;4.25;10200
SGL;Standard Group Ltd;28.0;30.0;28.75;30.25;700
TPSE;TPS Eastern Africa (Serena) Ltd;54.5;58.0;55.0;60.0;36200
UCHM;Uchumi Supermarket Ltd;8.25;9.0;8.55;9.1;925200
SCAN;WPP ScanGroup Plc;45.0;45.5;45.0;45.25;6800
ARM;ARM Cement Ltd;170.0;175.0;171.0;169.0;23900
BAMB;Bamburi Cement Ltd;172.0;172.0;172.0;170.0;5700
CRWN;Crown Berger Ltd;25.75;25.75;25.75;25.75;700
CABL;East African Cables Ltd;12.2;12.95;12.2;12.2;8000
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;-
KENO;KenolKobil Ltd;11.0;11.15;11.1;11.15;718000
KEGN;Kenya Electricity Generating Company Plc;10.75;11.55;10.9;10.7;116800
KPLC;Kenya Power and Lighting Ltd;17.0;18.45;17.75;17.05;381400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;20.0;21.0;20.25;21.5;5500
JUB;Jubilee Holdings Ltd;165.0;175.0;166.0;176.0;4800
KNRE;Kenya Re-Insurance Corporation Ltd;8.0;8.3;8.0;8.18;48400
SLAM;Sanlam Kenya Plc;29.0;29.0;29.0;29.0;100
CTUM;Centum Investment Company Ltd;15.85;17.0;16.15;17.6;137100
OCH;Olympia Capital Holdings Ltd;3.9;4.2;4.1;3.95;18800
TCL;Trans-Century Ltd;39.0;39.25;39.0;39.0;12300
BAT;BAT Kenya Plc;248.0;256.0;254.0;257.0;17500
BOC;BOC Kenya Plc;108.0;108.0;108.0;108.0;-
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;172.0;182.0;180.0;172.0;503200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.3;6.65;6.45;6.5;316100
UNGA;Unga Group Ltd;9.0;9.1;9.0;9.1;5700
SCOM;Safaricom Plc;3.15;3.4;3.3;3.25;10486300
^N20I;NSE 20-Share Index;3514.21;3514.21;3514.21;3520.47;-
^NASI;NSE All-Share Index;78.45;78.45;78.45;78.89;-
;;;;;;
