Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;67.0;67.0;67.0;67.0;-
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;115.0;-
LIMT;Limuru Tea Plc;315.0;315.0;315.0;315.0;-
SASN;Sasini Tea and Coffee Ltd;10.25;10.5;10.4;10.3;47000
WTK;Williamson Tea Kenya Plc;188.0;188.0;188.0;188.0;700
CGEN;Car and General (K) Ltd;24.75;24.75;24.75;27.25;200
ABSA;ABSA Bank Kenya Plc;13.35;13.45;13.4;13.4;308300
COOP;Co-operative Bank of Kenya Ltd;14.1;14.6;14.45;14.3;1795700
DTK;Diamond Trust Bank Kenya Ltd;100.0;105.0;101.0;100.0;2200
EQTY;Equity Group Holdings Ltd;20.5;21.0;20.5;20.5;1585800
HFCK;HF Group Ltd;18.9;19.5;19.0;18.85;10200
KCB;KCB Group Plc;20.5;21.0;20.5;21.0;3149600
NBK;National Bank of Kenya Ltd;26.75;28.0;27.0;26.75;3900
NCBA;NCBA Group Plc;33.0;33.75;33.5;32.95;10200
SBIC;Stanbic Holdings Plc;50.0;51.0;50.0;49.5;35400
SCBK;Standard Chartered Bank Kenya Ltd;208.0;215.0;213.25;207.0;9400
EVRD;Eveready East Africa Ltd;1.85;2.0;1.95;2.0;27000
XPRS;Express Ltd;4.0;4.0;4.0;4.0;100
KQ;Kenya Airways Plc;31.0;32.5;31.75;30.75;16000
NMG;Nation Media Group Plc;148.0;152.0;150.0;150.0;163000
SMER;Sameer Africa Plc;4.25;4.4;4.25;4.4;4500
SGL;Standard Group Ltd;29.0;30.0;29.75;28.75;4400
TPSE;TPS Eastern Africa (Serena) Ltd;55.5;57.0;55.5;55.5;2300
UCHM;Uchumi Supermarket Ltd;8.8;9.1;8.95;8.95;428300
SCAN;WPP ScanGroup Plc;45.0;48.0;47.75;45.0;168900
ARM;ARM Cement Ltd;169.0;171.0;169.0;170.0;12900
BAMB;Bamburi Cement Ltd;165.0;165.0;165.0;165.0;-
CRWN;Crown Berger Ltd;26.5;26.5;26.5;26.0;2500
CABL;East African Cables Ltd;11.35;12.2;11.65;11.35;12500
PORT;East African Portland Cement Ltd;68.5;68.5;68.5;68.5;800
KENO;KenolKobil Ltd;11.1;11.25;11.15;11.2;8738700
KEGN;Kenya Electricity Generating Company Plc;11.0;11.7;11.25;11.05;50000
KPLC;Kenya Power and Lighting Ltd;19.4;19.9;19.75;19.25;124300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.75;22.0;21.75;21.0;4000
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;165.0;2300
KNRE;Kenya Re-Insurance Corporation Ltd;8.25;8.4;8.3;8.3;86900
SLAM;Sanlam Kenya Plc;27.0;29.0;27.0;27.0;27800
CTUM;Centum Investment Company Ltd;18.05;19.05;18.5;18.1;59900
OCH;Olympia Capital Holdings Ltd;3.9;4.05;4.0;4.15;11000
TCL;Trans-Century Ltd;38.5;38.5;38.5;38.5;-
BAT;BAT Kenya Plc;238.0;240.0;239.0;238.0;57600
BOC;BOC Kenya Plc;108.0;108.0;108.0;107.0;300
CARB;Carbacid Investments Plc;118.0;118.0;118.0;118.0;1100
EABL;East African Breweries Ltd;175.0;175.0;175.0;175.0;482000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.25;6.15;6.15;185900
UNGA;Unga Group Ltd;9.15;9.5;9.25;9.25;1400
SCOM;Safaricom Plc;3.25;3.35;3.3;3.35;18109000
^N20I;NSE 20-Share Index;3540.42;3540.42;3540.42;3516.75;-
^NASI;NSE All-Share Index;78.82;78.82;78.82;78.68;-
;;;;;;
