Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;4000
KUKZ;Kakuzi;67.0;67.0;67.0;67.0;-
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;115.0;1100
LIMT;Limuru Tea Plc;315.0;315.0;315.0;315.0;200
SASN;Sasini Tea and Coffee Ltd;10.0;10.4;10.3;10.05;24700
WTK;Williamson Tea Kenya Plc;188.0;188.0;188.0;188.0;500
CGEN;Car and General (K) Ltd;27.25;27.25;27.25;25.0;100
ABSA;ABSA Bank Kenya Plc;13.3;13.45;13.4;13.45;239900
COOP;Co-operative Bank of Kenya Ltd;14.25;14.5;14.3;14.25;179800
DTK;Diamond Trust Bank Kenya Ltd;100.0;100.0;100.0;100.0;78200
EQTY;Equity Group Holdings Ltd;20.5;21.0;20.5;20.75;2485800
HFCK;HF Group Ltd;18.85;19.0;18.85;18.9;29500
KCB;KCB Group Plc;20.75;21.75;21.0;21.0;511300
NBK;National Bank of Kenya Ltd;26.0;27.0;26.75;25.75;23100
NCBA;NCBA Group Plc;32.0;33.75;32.95;32.1;7900
SBIC;Stanbic Holdings Plc;49.0;50.5;49.5;49.0;900
SCBK;Standard Chartered Bank Kenya Ltd;206.0;208.0;207.0;204.75;2600
EVRD;Eveready East Africa Ltd;2.0;2.0;2.0;1.95;1700
XPRS;Express Ltd;4.0;4.0;4.0;4.0;8400
KQ;Kenya Airways Plc;30.5;32.25;30.75;30.5;67400
NMG;Nation Media Group Plc;148.0;151.0;150.0;150.0;12100
SMER;Sameer Africa Plc;4.4;4.5;4.4;4.45;4400
SGL;Standard Group Ltd;28.75;28.75;28.75;26.25;800
TPSE;TPS Eastern Africa (Serena) Ltd;55.5;56.0;55.5;56.0;70800
UCHM;Uchumi Supermarket Ltd;8.8;9.0;8.95;9.0;100600
SCAN;WPP ScanGroup Plc;45.0;45.0;45.0;45.0;5800
ARM;ARM Cement Ltd;167.0;171.0;170.0;170.0;2200
BAMB;Bamburi Cement Ltd;165.0;165.0;165.0;170.0;100
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;500
CABL;East African Cables Ltd;11.35;11.35;11.35;11.2;4500
PORT;East African Portland Cement Ltd;68.5;68.5;68.5;68.5;-
KENO;KenolKobil Ltd;11.15;11.25;11.2;11.1;3237400
KEGN;Kenya Electricity Generating Company Plc;11.0;11.2;11.05;10.9;108400
KPLC;Kenya Power and Lighting Ltd;19.05;19.4;19.25;18.95;61200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.0;22.0;21.0;21.0;2700
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;165.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;8.25;8.4;8.3;8.28;1054900
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;27.0;900
CTUM;Centum Investment Company Ltd;18.0;18.5;18.1;18.2;40300
OCH;Olympia Capital Holdings Ltd;4.05;4.2;4.15;4.0;5200
TCL;Trans-Century Ltd;38.0;40.0;38.5;41.0;4000
BAT;BAT Kenya Plc;235.0;240.0;238.0;235.0;14600
BOC;BOC Kenya Plc;107.0;107.0;107.0;108.0;600
CARB;Carbacid Investments Plc;118.0;118.0;118.0;118.0;9600
EABL;East African Breweries Ltd;175.0;180.0;175.0;175.0;151300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.05;6.3;6.15;6.25;171600
UNGA;Unga Group Ltd;9.1;9.45;9.25;9.5;400
SCOM;Safaricom Plc;3.3;3.4;3.35;3.35;17309500
^N20I;NSE 20-Share Index;3516.75;3516.75;3516.75;3507.34;-
^NASI;NSE All-Share Index;78.68;78.68;78.68;78.64;-
;;;;;;
