Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.75;33.75;33.75;33.75;-
KUKZ;Kakuzi;68.5;68.5;68.5;68.5;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;125.0;2000
LIMT;Limuru Tea Plc;318.0;319.0;318.0;319.0;500
SASN;Sasini Tea and Coffee Ltd;10.2;10.5;10.45;10.4;10700
WTK;Williamson Tea Kenya Plc;205.0;205.0;205.0;200.0;100
CGEN;Car and General (K) Ltd;29.0;29.0;29.0;29.0;-
ABSA;ABSA Bank Kenya Plc;15.4;15.65;15.5;15.45;596800
COOP;Co-operative Bank of Kenya Ltd;15.3;15.5;15.35;15.3;247800
DTK;Diamond Trust Bank Kenya Ltd;108.0;108.0;108.0;108.0;38300
EQTY;Equity Group Holdings Ltd;23.0;23.5;23.25;23.0;112200
HFCK;HF Group Ltd;20.0;21.0;20.1;20.4;49200
KCB;KCB Group Plc;22.5;23.25;22.75;23.0;586300
NBK;National Bank of Kenya Ltd;28.0;30.25;28.5;28.0;33000
NCBA;NCBA Group Plc;38.5;39.0;38.8;38.9;2700
SBIC;Stanbic Holdings Plc;52.0;52.0;52.0;52.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;224.0;229.0;224.75;224.25;5500
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;2.0;25900
XPRS;Express Ltd;4.5;4.5;4.5;4.5;-
KQ;Kenya Airways Plc;32.5;33.75;32.75;32.5;15700
NMG;Nation Media Group Plc;150.0;151.0;150.0;149.0;5300
SMER;Sameer Africa Plc;4.5;4.8;4.6;4.8;78500
SGL;Standard Group Ltd;29.0;29.0;29.0;29.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;60.5;61.5;61.0;61.5;700
UCHM;Uchumi Supermarket Ltd;9.5;10.25;9.6;10.05;81200
SCAN;WPP ScanGroup Plc;47.0;48.0;47.0;48.5;5100
ARM;ARM Cement Ltd;175.0;179.0;176.0;179.0;5200
BAMB;Bamburi Cement Ltd;175.0;176.0;175.0;175.0;10000
CRWN;Crown Berger Ltd;30.0;30.0;30.0;29.0;19000
CABL;East African Cables Ltd;12.3;12.7;12.45;12.9;13300
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;-
KENO;KenolKobil Ltd;11.7;12.0;11.7;11.7;277200
KEGN;Kenya Electricity Generating Company Plc;11.5;12.0;11.75;11.1;38000
KPLC;Kenya Power and Lighting Ltd;19.5;19.75;19.55;19.6;378100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.25;24.5;23.25;23.75;11000
JUB;Jubilee Holdings Ltd;178.0;179.0;178.0;177.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;8.05;8.6;8.56;8.08;287500
SLAM;Sanlam Kenya Plc;30.5;32.0;31.25;30.25;4800
CTUM;Centum Investment Company Ltd;18.15;19.2;18.75;18.8;44300
OCH;Olympia Capital Holdings Ltd;4.0;4.4;4.3;4.0;27500
TCL;Trans-Century Ltd;42.5;42.5;42.5;42.75;1000
BAT;BAT Kenya Plc;258.0;265.0;258.0;263.0;1100
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;182.0;184.0;183.0;182.0;10900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.0;7.1;7.05;7.1;439300
UNGA;Unga Group Ltd;8.65;9.05;8.95;9.6;6700
SCOM;Safaricom Plc;3.5;3.6;3.5;3.55;985500
^N20I;NSE 20-Share Index;3710.8;3710.8;3710.8;3738.46;-
^NASI;NSE All-Share Index;83.87;83.87;83.87;84.32;-
;;;;;;
