Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;7.8;8.0;7.95;8.0;29500
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.5;1000
ABSA;ABSA Bank Kenya Plc;49.0;53.5;50.5;52.0;71700
DTK;Diamond Trust Bank Kenya Ltd;76.5;78.0;77.0;80.0;7500
EQTY;Equity Group Holdings Ltd;185.0;195.0;191.0;199.0;330500
HFCK;HF Group Ltd;20.25;21.0;20.55;20.95;107600
KCB;KCB Group Plc;23.0;24.0;23.25;24.0;1376700
NBK;National Bank of Kenya Ltd;44.0;46.0;45.5;46.0;16500
NCBA;NCBA Group Plc;43.0;46.0;45.05;46.95;26900
SBIC;Stanbic Holdings Plc;85.0;88.0;86.0;85.5;3400
SCBK;Standard Chartered Bank Kenya Ltd;171.0;175.0;171.75;179.75;4600
EVRD;Eveready East Africa Ltd;4.45;4.8;4.6;4.65;29000
XPRS;Express Ltd;14.5;14.5;14.5;14.85;2000
KQ;Kenya Airways Plc;37.25;40.0;37.75;41.0;78700
NMG;Nation Media Group Plc;138.0;139.0;138.0;139.0;27700
SMER;Sameer Africa Plc;6.95;7.1;6.95;6.95;6900
SGL;Standard Group Ltd;49.0;49.0;49.0;49.0;4000
TPSE;TPS Eastern Africa (Serena) Ltd;56.0;59.0;58.0;58.5;1500
SCAN;WPP ScanGroup Plc;27.0;28.5;27.5;28.25;10800
ARM;ARM Cement Ltd;97.0;99.0;98.5;99.0;3000
CRWN;Crown Berger Ltd;27.5;30.0;29.0;30.25;6800
CABL;East African Cables Ltd;29.0;30.0;29.75;30.75;16800
PORT;East African Portland Cement Ltd;99.0;107.0;104.0;97.5;1500
KENO;KenolKobil Ltd;84.0;84.0;84.0;85.5;400
KEGN;Kenya Electricity Generating Company Plc;18.5;19.65;19.0;19.2;251100
KPLC;Kenya Power and Lighting Ltd;150.0;156.0;155.0;158.0;1600
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.0;3400
JUB;Jubilee Holdings Ltd;150.0;160.0;157.0;149.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;13.5;14.05;13.75;13.9;134200
SLAM;Sanlam Kenya Plc;72.5;72.5;72.5;72.5;11500
CTUM;Centum Investment Company Ltd;18.0;19.0;18.2;18.65;13800
OCH;Olympia Capital Holdings Ltd;12.7;12.7;12.7;12.6;100
BAT;BAT Kenya Plc;156.0;156.0;156.0;158.0;100
EABL;East African Breweries Ltd;154.0;160.0;156.0;160.0;105200
MSC;Mumias Sugar Company Ltd;7.75;8.35;8.1;8.0;426200
UNGA;Unga Group Ltd;12.85;13.25;13.0;13.4;1300
SCOM;Safaricom Plc;3.65;4.0;3.7;4.05;72816500
^N20I;NSE 20-Share Index;3882.76;3882.76;3882.76;3979.12;-
^NASI;NSE All-Share Index;79.49;79.49;79.49;82.18;-
;;;;;;
