Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;29.5;29.5;29.5;29.5;5000
SASN;Sasini Tea and Coffee Ltd;8.0;8.5;8.15;7.75;46300
ABSA;ABSA Bank Kenya Plc;55.0;59.0;57.0;57.5;53800
DTK;Diamond Trust Bank Kenya Ltd;82.0;83.0;82.5;82.0;2400
EQTY;Equity Group Holdings Ltd;208.0;220.0;211.0;212.0;93000
HFCK;HF Group Ltd;20.0;21.5;20.75;21.1;80300
KCB;KCB Group Plc;25.0;26.0;25.5;25.75;469300
NBK;National Bank of Kenya Ltd;48.5;49.5;49.25;49.25;27200
NCBA;NCBA Group Plc;46.0;49.0;48.4;48.2;20500
SCBK;Standard Chartered Bank Kenya Ltd;180.0;182.0;180.25;181.75;6900
EVRD;Eveready East Africa Ltd;4.75;4.85;4.8;4.75;10800
XPRS;Express Ltd;15.5;15.5;15.5;15.05;4000
KQ;Kenya Airways Plc;42.0;43.0;42.5;43.0;32300
NMG;Nation Media Group Plc;139.0;142.0;140.0;140.0;23300
SMER;Sameer Africa Plc;7.05;7.15;7.1;6.75;21100
SGL;Standard Group Ltd;50.0;50.0;50.0;49.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;59.0;61.5;59.5;61.5;5000
SCAN;WPP ScanGroup Plc;28.25;29.0;28.25;28.5;186300
ARM;ARM Cement Ltd;100.0;102.0;101.0;102.0;3700
CRWN;Crown Berger Ltd;31.5;32.0;31.75;31.25;1200
CABL;East African Cables Ltd;32.0;33.75;32.75;33.75;6800
PORT;East African Portland Cement Ltd;81.5;81.5;81.5;74.5;200
KENO;KenolKobil Ltd;85.0;89.0;87.0;86.0;200
KEGN;Kenya Electricity Generating Company Plc;19.25;20.25;19.95;20.25;160200
KPLC;Kenya Power and Lighting Ltd;171.0;173.0;171.0;172.0;2100
TOTL;Total Kenya Ltd;30.0;30.0;30.0;30.75;3000
JUB;Jubilee Holdings Ltd;152.0;155.0;153.0;155.0;4100
KNRE;Kenya Re-Insurance Corporation Ltd;14.25;14.7;14.45;14.5;66800
SLAM;Sanlam Kenya Plc;75.0;81.5;77.0;75.5;1700
CTUM;Centum Investment Company Ltd;19.0;20.0;19.7;19.8;56400
OCH;Olympia Capital Holdings Ltd;13.0;13.4;13.25;13.35;8000
BAT;BAT Kenya Plc;158.0;159.0;158.0;158.0;1600
EABL;East African Breweries Ltd;162.0;168.0;165.0;166.0;20800
MSC;Mumias Sugar Company Ltd;8.35;8.5;8.4;8.35;1576100
UNGA;Unga Group Ltd;14.0;14.4;14.1;14.1;15800
SCOM;Safaricom Plc;4.7;4.8;4.75;4.8;9261700
^N20I;NSE 20-Share Index;4161.06;4161.06;4161.06;4174.84;-
^NASI;NSE All-Share Index;87.25;87.25;87.25;87.72;-
;;;;;;
