Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;7.95;8.0;7.95;7.95;5000
ABSA;ABSA Bank Kenya Plc;49.0;50.5;49.75;50.5;323000
DTK;Diamond Trust Bank Kenya Ltd;72.0;77.0;74.5;77.0;32800
EQTY;Equity Group Holdings Ltd;174.0;195.0;184.0;191.0;89300
HFCK;HF Group Ltd;20.25;20.75;20.35;20.55;129800
KCB;KCB Group Plc;23.0;24.0;23.5;23.25;1585900
NBK;National Bank of Kenya Ltd;41.0;46.0;44.0;45.5;35500
NCBA;NCBA Group Plc;43.0;45.0;43.9;45.05;48200
SBIC;Stanbic Holdings Plc;85.0;88.0;87.5;86.0;26200
SCBK;Standard Chartered Bank Kenya Ltd;165.0;171.0;166.75;171.75;21400
EVRD;Eveready East Africa Ltd;4.4;4.6;4.4;4.6;83900
XPRS;Express Ltd;14.5;14.85;14.5;14.5;2300
KQ;Kenya Airways Plc;35.5;37.75;36.0;37.75;49700
NMG;Nation Media Group Plc;135.0;138.0;135.0;138.0;17300
SMER;Sameer Africa Plc;6.75;6.95;6.85;6.95;3100
SGL;Standard Group Ltd;49.0;49.5;49.0;49.0;9100
TPSE;TPS Eastern Africa (Serena) Ltd;56.0;62.0;57.0;58.0;6400
SCAN;WPP ScanGroup Plc;26.5;27.5;27.0;27.5;17900
ARM;ARM Cement Ltd;95.0;97.0;95.0;98.5;42400
CRWN;Crown Berger Ltd;30.0;30.0;30.0;29.0;300
CABL;East African Cables Ltd;28.0;30.0;28.5;29.75;13500
PORT;East African Portland Cement Ltd;104.0;110.0;105.0;104.0;1600
KENO;KenolKobil Ltd;82.5;84.0;83.5;84.0;1900
KEGN;Kenya Electricity Generating Company Plc;18.0;18.6;18.2;19.0;161700
KPLC;Kenya Power and Lighting Ltd;150.0;157.0;152.0;155.0;600
TOTL;Total Kenya Ltd;29.5;30.0;29.75;30.0;5000
JUB;Jubilee Holdings Ltd;149.0;160.0;151.0;157.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;13.55;13.8;13.7;13.75;93400
CTUM;Centum Investment Company Ltd;16.5;18.5;17.75;18.2;65400
OCH;Olympia Capital Holdings Ltd;11.5;11.5;11.5;12.7;7000
BAT;BAT Kenya Plc;152.0;152.0;152.0;156.0;200
EABL;East African Breweries Ltd;140.0;156.0;146.0;156.0;46200
MSC;Mumias Sugar Company Ltd;7.8;8.2;8.0;8.1;518800
UNGA;Unga Group Ltd;13.0;13.3;13.0;13.0;4000
SCOM;Safaricom Plc;3.75;4.05;3.95;3.7;16683400
^N20I;NSE 20-Share Index;3815.64;3815.64;3815.64;3882.76;-
^NASI;NSE All-Share Index;78.92;78.92;78.92;79.49;-
;;;;;;
