Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;7.3;8.8;7.75;8.0;86700
ABSA;ABSA Bank Kenya Plc;56.0;58.5;57.5;58.0;36200
DTK;Diamond Trust Bank Kenya Ltd;82.0;83.0;82.0;82.5;4000
EQTY;Equity Group Holdings Ltd;203.0;220.0;212.0;210.0;55900
HFCK;HF Group Ltd;20.5;22.0;21.1;21.55;54300
KCB;KCB Group Plc;25.5;26.0;25.75;25.5;371900
NBK;National Bank of Kenya Ltd;48.0;51.0;49.25;49.5;17300
NCBA;NCBA Group Plc;46.0;49.0;48.2;48.7;15700
SBIC;Stanbic Holdings Plc;85.0;89.0;87.0;89.0;3400
SCBK;Standard Chartered Bank Kenya Ltd;180.0;182.0;181.75;181.25;58300
EVRD;Eveready East Africa Ltd;4.7;4.85;4.75;4.75;31000
XPRS;Express Ltd;15.0;15.5;15.05;15.5;2100
KQ;Kenya Airways Plc;43.0;43.5;43.0;43.0;34100
NMG;Nation Media Group Plc;138.0;142.0;140.0;139.0;16000
SMER;Sameer Africa Plc;6.7;7.5;6.75;7.05;57500
SGL;Standard Group Ltd;49.0;49.0;49.0;48.0;2000
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;63.0;61.5;58.5;4000
SCAN;WPP ScanGroup Plc;28.5;29.0;28.5;28.5;30000
ARM;ARM Cement Ltd;102.0;102.0;102.0;106.0;200
BAMB;Bamburi Cement Ltd;189.0;193.0;191.0;185.0;3100
CRWN;Crown Berger Ltd;30.25;31.5;31.25;31.5;7900
CABL;East African Cables Ltd;32.5;34.0;33.75;33.75;202900
KENO;KenolKobil Ltd;85.0;89.0;86.0;88.5;1800
KEGN;Kenya Electricity Generating Company Plc;20.0;21.0;20.25;20.25;194900
KPLC;Kenya Power and Lighting Ltd;172.0;172.0;172.0;169.0;300
TOTL;Total Kenya Ltd;30.0;31.5;30.75;29.75;3700
JUB;Jubilee Holdings Ltd;153.0;164.0;155.0;163.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;14.25;14.7;14.5;14.4;140800
CTUM;Centum Investment Company Ltd;19.5;19.95;19.8;19.55;67000
BAT;BAT Kenya Plc;158.0;158.0;158.0;158.0;400
EABL;East African Breweries Ltd;165.0;168.0;166.0;166.0;61700
MSC;Mumias Sugar Company Ltd;8.2;8.5;8.35;8.3;467700
UNGA;Unga Group Ltd;13.75;14.5;14.1;14.35;31000
SCOM;Safaricom Plc;4.7;4.95;4.8;4.85;29436300
^N20I;NSE 20-Share Index;4174.84;4174.84;4174.84;4180.34;-
^NASI;NSE All-Share Index;87.72;87.72;87.72;87.74;-
;;;;;;
