Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;7.75;8.0;7.95;7.95;10000
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.0;1900
ABSA;ABSA Bank Kenya Plc;48.0;50.0;49.5;49.75;215600
DTK;Diamond Trust Bank Kenya Ltd;70.0;74.0;70.0;74.5;40900
EQTY;Equity Group Holdings Ltd;175.0;184.0;179.0;184.0;55600
HFCK;HF Group Ltd;19.7;20.5;20.05;20.35;80200
KCB;KCB Group Plc;22.75;24.0;23.0;23.5;1523600
NBK;National Bank of Kenya Ltd;41.25;45.0;42.25;44.0;28800
NCBA;NCBA Group Plc;43.0;44.5;43.7;43.9;11500
SBIC;Stanbic Holdings Plc;83.0;85.0;83.0;87.5;2100
SCBK;Standard Chartered Bank Kenya Ltd;170.0;171.0;170.75;166.75;7300
EVRD;Eveready East Africa Ltd;4.0;4.4;4.2;4.4;9800
XPRS;Express Ltd;14.85;15.0;14.9;14.5;200
KQ;Kenya Airways Plc;37.0;39.5;38.0;36.0;31700
NMG;Nation Media Group Plc;133.0;135.0;134.0;135.0;9100
SMER;Sameer Africa Plc;6.75;6.9;6.85;6.85;3700
SGL;Standard Group Ltd;48.0;50.0;49.0;49.0;6600
TPSE;TPS Eastern Africa (Serena) Ltd;56.0;56.0;56.0;57.0;1100
SCAN;WPP ScanGroup Plc;26.25;27.0;26.5;27.0;10700
ARM;ARM Cement Ltd;95.0;96.0;95.0;95.0;16900
CRWN;Crown Berger Ltd;30.0;30.0;30.0;30.0;2000
CABL;East African Cables Ltd;27.0;29.0;27.75;28.5;8000
PORT;East African Portland Cement Ltd;110.0;115.0;113.0;105.0;1100
KENO;KenolKobil Ltd;81.0;84.0;82.5;83.5;1300
KEGN;Kenya Electricity Generating Company Plc;16.4;18.0;17.3;18.2;103500
KPLC;Kenya Power and Lighting Ltd;145.0;155.0;149.0;152.0;12500
TOTL;Total Kenya Ltd;29.5;30.0;29.75;29.75;8600
KNRE;Kenya Re-Insurance Corporation Ltd;13.5;14.0;13.7;13.7;156400
SLAM;Sanlam Kenya Plc;72.5;72.5;72.5;72.5;1400
CTUM;Centum Investment Company Ltd;17.5;18.55;18.2;17.75;35300
OCH;Olympia Capital Holdings Ltd;11.0;11.0;11.0;11.5;500
BAT;BAT Kenya Plc;150.0;156.0;151.0;152.0;24300
EABL;East African Breweries Ltd;140.0;144.0;140.0;146.0;84800
MSC;Mumias Sugar Company Ltd;7.5;8.1;7.95;8.0;800700
UNGA;Unga Group Ltd;13.1;13.3;13.25;13.0;4700
SCOM;Safaricom Plc;3.9;4.35;4.0;3.95;20397200
^N20I;NSE 20-Share Index;3799.81;3799.81;3799.81;3815.64;-
^NASI;NSE All-Share Index;78.12;78.12;78.12;78.92;-
;;;;;;
