Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;25.25;25.5;25.25;28.0;8600
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;75.0;2000
SASN;Sasini Tea and Coffee Ltd;7.5;7.8;7.5;7.65;7800
CGEN;Car and General (K) Ltd;43.5;43.5;43.5;45.0;3700
ABSA;ABSA Bank Kenya Plc;47.0;49.5;48.0;48.5;223300
DTK;Diamond Trust Bank Kenya Ltd;60.0;65.0;64.0;60.5;236500
EQTY;Equity Group Holdings Ltd;154.0;171.0;156.0;171.0;137500
HFCK;HF Group Ltd;15.0;17.5;15.9;16.5;76300
KCB;KCB Group Plc;19.65;20.25;19.9;19.95;1421900
NBK;National Bank of Kenya Ltd;38.0;40.0;38.75;39.25;9300
NCBA;NCBA Group Plc;39.0;42.0;39.85;39.05;9000
SBIC;Stanbic Holdings Plc;64.0;64.0;64.0;71.0;900
SCBK;Standard Chartered Bank Kenya Ltd;165.0;165.0;165.0;165.5;4500
EVRD;Eveready East Africa Ltd;3.9;4.0;3.95;3.9;8300
XPRS;Express Ltd;13.0;13.5;13.0;14.0;10100
KQ;Kenya Airways Plc;31.5;35.0;32.75;35.0;38200
NMG;Nation Media Group Plc;120.0;130.0;127.0;129.0;12700
SMER;Sameer Africa Plc;5.75;6.3;5.95;6.35;2800
SGL;Standard Group Ltd;49.0;50.0;49.0;50.0;14000
TPSE;TPS Eastern Africa (Serena) Ltd;50.0;51.0;50.0;51.0;16900
SCAN;WPP ScanGroup Plc;26.0;26.5;26.0;26.25;410100
ARM;ARM Cement Ltd;90.0;90.5;90.0;91.5;102600
BAMB;Bamburi Cement Ltd;188.0;188.0;188.0;188.0;4500
CRWN;Crown Berger Ltd;27.5;28.0;27.75;27.75;4300
CABL;East African Cables Ltd;24.0;27.0;25.0;26.0;61100
KENO;KenolKobil Ltd;71.0;72.0;71.0;72.0;1500
KEGN;Kenya Electricity Generating Company Plc;14.5;15.4;14.95;15.35;148900
KPLC;Kenya Power and Lighting Ltd;135.0;140.0;139.0;139.0;6400
TOTL;Total Kenya Ltd;27.0;29.0;27.75;28.0;5700
JUB;Jubilee Holdings Ltd;128.0;134.0;131.0;134.0;13000
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;12.5;11.75;11.95;81700
CTUM;Centum Investment Company Ltd;13.85;15.4;14.45;15.35;108300
OCH;Olympia Capital Holdings Ltd;10.5;11.0;10.65;11.0;3900
BAT;BAT Kenya Plc;142.0;150.0;145.0;150.0;1800
EABL;East African Breweries Ltd;125.0;135.0;127.0;132.0;73200
MSC;Mumias Sugar Company Ltd;6.85;7.0;6.95;7.05;429700
UNGA;Unga Group Ltd;12.25;12.5;12.25;11.65;18400
SCOM;Safaricom Plc;3.5;3.8;3.6;3.6;8193400
^N20I;NSE 20-Share Index;3459.33;3459.33;3459.33;3563.87;-
^NASI;NSE All-Share Index;71.01;71.01;71.01;72.54;-
;;;;;;
