Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
LIMT;Limuru Tea Plc;338.0;338.0;338.0;338.0;200
SASN;Sasini Tea and Coffee Ltd;8.0;8.0;8.0;7.95;18700
WTK;Williamson Tea Kenya Plc;63.0;63.0;63.0;63.0;100
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.0;1200
ABSA;ABSA Bank Kenya Plc;48.0;49.5;49.0;49.5;529700
DTK;Diamond Trust Bank Kenya Ltd;70.0;73.0;70.0;70.0;4000
EQTY;Equity Group Holdings Ltd;178.0;195.0;180.0;179.0;126000
HFCK;HF Group Ltd;19.7;20.5;20.05;20.05;66500
KCB;KCB Group Plc;22.5;23.25;22.75;23.0;1211300
NBK;National Bank of Kenya Ltd;39.0;43.0;40.75;42.25;25300
NCBA;NCBA Group Plc;43.75;44.5;44.0;43.7;11700
SBIC;Stanbic Holdings Plc;78.0;84.0;81.0;83.0;1800
SCBK;Standard Chartered Bank Kenya Ltd;170.0;172.0;170.0;170.75;11200
EVRD;Eveready East Africa Ltd;3.85;4.2;4.0;4.2;48200
KQ;Kenya Airways Plc;38.0;39.75;38.5;38.0;87400
NMG;Nation Media Group Plc;130.0;138.0;133.0;134.0;15200
SMER;Sameer Africa Plc;6.85;6.9;6.85;6.85;15900
SGL;Standard Group Ltd;49.0;49.0;49.0;49.0;4900
TPSE;TPS Eastern Africa (Serena) Ltd;55.0;58.0;55.5;56.0;2400
SCAN;WPP ScanGroup Plc;26.25;28.0;27.0;26.5;138200
ARM;ARM Cement Ltd;95.0;101.0;95.0;95.0;62200
BAMB;Bamburi Cement Ltd;187.0;191.0;189.0;188.0;17700
CRWN;Crown Berger Ltd;27.5;30.0;29.75;30.0;7900
CABL;East African Cables Ltd;27.75;28.5;28.0;27.75;68800
PORT;East African Portland Cement Ltd;110.0;115.0;112.0;113.0;2300
KENO;KenolKobil Ltd;80.0;82.0;81.5;82.5;600
KEGN;Kenya Electricity Generating Company Plc;16.5;18.0;17.65;17.3;220400
KPLC;Kenya Power and Lighting Ltd;146.0;149.0;146.0;149.0;3000
TOTL;Total Kenya Ltd;29.5;30.5;30.0;29.75;5100
JUB;Jubilee Holdings Ltd;151.0;151.0;151.0;151.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;13.6;14.45;13.8;13.7;189900
CTUM;Centum Investment Company Ltd;16.5;18.5;18.0;18.2;57900
OCH;Olympia Capital Holdings Ltd;10.5;11.0;10.95;11.0;17200
BAT;BAT Kenya Plc;151.0;151.0;151.0;151.0;18600
EABL;East African Breweries Ltd;138.0;140.0;139.0;140.0;112900
MSC;Mumias Sugar Company Ltd;7.75;8.1;7.95;7.95;800100
UNGA;Unga Group Ltd;12.85;13.3;13.1;13.25;52800
SCOM;Safaricom Plc;4.0;4.35;4.05;4.0;15903900
^N20I;NSE 20-Share Index;3794.29;3794.29;3794.29;3799.81;-
^NASI;NSE All-Share Index;77.98;77.98;77.98;78.12;-
;;;;;;
