20070402,22.75,26.25,25.5,665200
20070403,23.0,25.5,24.75,167700
20070404,23.0,25.0,24.75,164900
20070405,24.0,26.0,25.25,242100
20070410,22.75,26.5,24.75,265100
20070411,23.25,25.25,24.75,272300
20070412,22.0,25.0,24.25,146400
20070413,23.25,26.25,24.5,263400
20070416,22.0,25.5,23.5,130000
20070417,22.5,25.75,23.5,134900
20070418,21.0,24.0,22.75,157900
20070419,22.0,24.5,23.5,181200
20070420,23.25,25.0,24.75,373500
20070423,21.25,24.5,23.5,159200
20070424,22.5,25.0,23.75,135200
20070425,23.5,25.0,24.5,222700
20070426,23.5,25.0,24.25,76000
20070427,23.25,26.25,23.75,82300
20070430,23.0,25.75,23.75,41300
