20070402,32.0,33.5,32.5,31200
20070403,30.0,33.0,32.5,34400
20070404,32.5,33.0,32.75,9900
20070405,32.0,33.0,32.75,6700
20070410,32.0,33.0,32.75,11500
20070411,32.0,33.0,32.75,19400
20070412,31.0,33.75,32.25,25300
20070413,33.0,33.75,33.0,82600
20070416,30.0,32.0,31.75,16600
20070417,32.0,32.0,32.0,30200
20070418,31.0,32.0,31.5,15000
20070419,30.0,31.0,30.75,14000
20070420,31.0,33.0,31.5,29100
20070423,30.0,33.0,31.0,9900
20070424,30.25,33.25,32.75,22300
20070425,30.0,33.5,32.5,36400
20070426,31.5,34.0,33.0,70400
20070427,31.25,33.25,32.75,9800
20070430,31.0,34.0,33.5,10000
