20070402,39.25,44.0,41.25,77600
20070403,38.0,43.5,40.0,243300
20070404,37.25,44.0,41.25,43400
20070405,39.25,44.0,43.0,25700
20070410,40.0,43.0,41.5,71900
20070411,42.0,43.75,42.25,200900
20070412,42.0,46.0,44.25,105300
20070413,41.0,48.0,45.5,107000
20070416,42.25,49.75,44.75,110000
20070417,41.0,46.5,44.0,109800
20070418,37.75,42.0,41.0,61300
20070419,38.25,41.0,39.5,220500
20070420,36.0,40.0,38.5,134100
20070423,36.5,41.75,39.0,108100
20070424,37.5,43.0,40.75,46800
20070425,39.0,45.0,43.0,84200
20070426,39.0,43.0,42.25,59200
20070427,38.0,42.0,40.5,66700
20070430,39.0,42.0,40.75,76100
