Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;14.0;14.6;14.5;14.55;23700
20090505;14.6;14.75;14.65;14.5;52500
20090506;14.8;15.5;14.95;14.65;85600
20090507;15.0;16.0;15.2;14.95;39600
20090508;15.2;16.0;15.7;15.2;16900
20090511;15.5;16.0;15.9;15.7;60400
20090512;16.0;16.8;16.45;15.9;56200
20090513;16.25;16.95;16.55;16.45;16500
20090514;16.6;16.75;16.65;16.55;39900
20090515;16.0;16.75;16.55;16.65;44200
20090518;15.8;16.55;16.15;16.55;19500
20090519;15.5;16.0;15.75;16.15;253300
20090520;15.0;15.8;15.35;15.75;51600
20090521;15.5;16.0;15.7;15.35;140000
20090522;15.5;16.0;15.9;15.7;42000
20090525;15.6;15.9;15.65;15.9;18800
20090526;15.5;15.95;15.55;15.65;25200
20090527;15.55;15.7;15.6;15.55;14600
20090528;15.55;15.65;15.55;15.6;21600
20090529;15.0;15.7;15.3;15.55;70800
