Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;31.75;33.0;32.7;31.2;21300
20090505;32.0;33.0;32.6;32.7;4200
20090506;32.5;33.0;32.5;32.6;76300
20090507;31.5;35.0;33.1;32.5;29200
20090508;31.25;33.0;32.9;33.1;71700
20090511;31.5;33.0;32.5;32.9;46400
20090512;33.0;33.5;33.0;32.5;38700
20090513;33.0;33.5;33.05;33.0;71500
20090514;32.0;33.5;33.25;33.05;83900
20090515;33.5;35.5;34.45;33.25;5900
20090518;34.25;35.5;34.9;34.45;29700
20090519;34.25;35.5;34.55;34.9;69500
20090520;34.75;35.5;35.1;34.55;13600
20090521;35.25;35.5;35.4;35.1;42300
20090522;35.0;35.5;35.45;35.4;23200
20090525;35.5;36.0;35.85;35.45;18600
20090526;34.75;36.0;35.8;35.85;44300
20090527;35.25;36.0;35.5;35.8;12400
20090528;34.75;35.5;34.95;35.5;14100
20090529;35.0;35.5;35.15;34.95;7900
