Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;34.0;34.0;34.0;34.0;-
20090505;34.0;34.0;34.0;34.0;-
20090506;34.0;34.0;34.0;34.0;-
20090507;34.0;34.0;34.0;34.0;-
20090508;34.0;34.0;34.0;34.0;-
20090511;34.0;34.0;34.0;34.0;-
20090512;34.0;34.0;34.0;34.0;-
20090513;34.0;34.0;34.0;34.0;-
20090514;34.0;34.0;34.0;34.0;-
20090515;34.0;34.0;34.0;34.0;-
20090518;34.0;34.0;34.0;34.0;-
20090519;34.0;34.0;34.0;34.0;-
20090520;32.0;32.0;32.0;34.0;100
20090521;32.0;32.0;32.0;32.0;-
20090522;32.0;32.0;32.0;32.0;-
20090525;32.0;32.0;32.0;32.0;-
20090526;32.0;32.0;32.0;32.0;-
20090527;32.0;32.0;32.0;32.0;-
20090528;32.0;32.0;32.0;32.0;-
20090529;31.0;31.0;31.0;32.0;4400
