Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;7.65;7.65;7.65;7.65;-
20090505;7.65;7.65;7.65;7.65;-
20090506;7.65;7.65;7.65;7.65;-
20090507;7.65;7.65;7.65;7.65;-
20090508;7.65;7.65;7.65;7.65;-
20090511;7.65;7.65;7.65;7.65;-
20090512;7.65;7.65;7.65;7.65;-
20090513;7.65;7.65;7.65;7.65;-
20090514;7.65;7.65;7.65;7.65;-
20090515;7.65;7.65;7.65;7.65;-
20090518;7.65;7.65;7.65;7.65;-
20090519;7.65;7.65;7.65;7.65;-
20090520;7.65;7.65;7.65;7.65;-
20090521;7.65;7.65;7.65;7.65;-
20090522;7.65;7.65;7.65;7.65;-
20090525;7.65;7.65;7.65;7.65;-
20090526;7.65;7.65;7.65;7.65;-
20090527;7.65;7.65;7.65;7.65;-
20090528;7.65;7.65;7.65;7.65;-
20090529;7.65;7.65;7.65;7.65;-
