Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;23.5;23.5;23.5;22.5;1000
20090505;23.5;23.5;23.5;23.5;-
20090506;23.5;23.5;23.5;23.5;-
20090507;23.5;23.5;23.5;23.5;-
20090508;23.5;23.5;23.5;23.5;-
20090511;23.5;23.5;23.5;23.5;-
20090512;23.5;23.5;23.5;23.5;100
20090513;23.5;23.5;23.5;23.5;-
20090514;23.5;23.5;23.5;23.5;-
20090515;23.5;23.5;23.5;23.5;-
20090518;24.0;24.0;24.0;23.5;1100
20090519;24.0;24.0;24.0;24.0;-
20090520;23.5;24.0;23.5;24.0;4800
20090521;23.5;23.5;23.5;23.5;-
20090522;23.5;23.5;23.5;23.5;-
20090525;23.5;23.5;23.5;23.5;1000
20090526;25.5;25.5;25.5;23.5;500
20090527;24.75;24.75;24.75;25.5;2000
20090528;24.25;24.25;24.25;24.75;2000
20090529;24.25;24.25;24.25;24.25;-
