Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;42.5;44.0;43.5;43.5;34000
20090505;42.5;44.5;43.75;43.5;294700
20090506;42.0;44.0;43.0;43.75;72000
20090507;43.0;44.0;43.5;43.0;385800
20090508;43.75;44.0;43.75;43.5;6300
20090511;43.5;44.0;43.75;43.75;167200
20090512;44.0;45.0;44.25;43.75;29800
20090513;44.25;45.0;44.5;44.25;44400
20090514;44.0;45.0;44.0;44.5;953900
20090515;43.75;44.5;44.0;44.0;70100
20090518;44.0;44.75;44.0;44.0;317700
20090519;43.75;44.75;44.0;44.0;94200
20090520;44.5;46.0;45.0;44.0;30100
20090521;44.0;46.0;44.75;45.0;56500
20090522;44.75;46.0;45.0;44.75;63500
20090525;44.5;45.5;45.0;45.0;40400
20090526;45.0;45.5;45.0;45.0;31300
20090527;44.0;45.5;45.0;45.0;27800
20090528;45.0;45.5;45.0;45.0;34300
20090529;45.25;46.0;45.25;45.0;16300
