Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;5.5;5.5;5.5;5.55;11200
20090505;5.5;5.95;5.65;5.5;40200
20090506;5.95;5.95;5.95;5.65;500
20090507;5.6;6.0;5.7;5.95;1100
20090508;5.6;6.0;5.85;5.7;3500
20090511;5.8;6.0;5.9;5.85;10600
20090512;5.5;5.9;5.6;5.9;7100
20090513;5.55;5.9;5.7;5.6;9000
20090514;5.7;5.7;5.7;5.7;13200
20090515;5.5;5.7;5.55;5.7;96500
20090518;5.0;5.7;5.3;5.55;4200
20090519;5.6;5.7;5.65;5.3;2500
20090520;5.3;5.7;5.45;5.65;19900
20090521;5.5;5.7;5.6;5.45;32100
20090522;5.3;6.0;5.5;5.6;14200
20090525;5.5;5.5;5.5;5.5;7100
20090526;5.0;5.4;5.2;5.5;9500
20090527;5.2;5.5;5.3;5.2;15900
20090528;4.8;5.3;4.95;5.3;247400
20090529;5.4;5.4;5.4;4.95;900
