Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;15.95;15.95;15.95;15.95;-
20090505;15.95;15.95;15.95;15.95;-
20090506;15.75;16.05;16.0;15.95;4700
20090507;16.0;16.5;16.45;16.0;7200
20090508;16.5;17.0;16.65;16.45;1000
20090511;16.65;16.65;16.65;16.65;-
20090512;17.0;17.05;17.0;16.65;8300
20090513;16.45;17.0;16.9;17.0;14900
20090514;17.5;17.5;17.5;16.9;800
20090515;17.5;17.5;17.5;17.5;-
20090518;17.5;18.0;17.85;17.5;400
20090519;18.0;19.5;18.45;17.85;3200
20090520;19.0;19.0;19.0;18.45;1000
20090521;19.0;20.0;19.55;19.0;5800
20090522;20.0;20.5;20.0;19.55;11000
20090525;21.0;21.5;21.0;20.0;2200
20090526;21.5;23.0;22.25;21.0;3400
20090527;22.0;23.0;22.5;22.25;1800
20090528;21.5;23.0;21.75;22.5;6200
20090529;22.0;23.0;22.0;21.75;13600
